,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,90.39720680208987,97.32954265753415,46.69132693154384,88.40415706473456,93.83210503000173,2001,-168.0853153671076
1,41549.1776,204310.533875,66.43051632106025,87.95311856787185,74.22686058186385,79.74034162250173,98.04152390693879,2002,-168.0853153671076
2,41589.569225,204168.115775,83.38717240781355,74.61934207329114,60.107318487842704,90.24549763244343,88.68395294260694,2003,-168.0853153671076
3,41668.75582,204238.61746666665,83.65840067727831,75.12960850788903,77.2769298105112,85.07989325258295,92.64626454573657,2004,-168.0853153671076
4,41521.489305,204334.882175,43.18675657012391,90.50318770970617,82.40071545850152,86.38170717310639,93.72958671570215,2005,-168.0853153671076
5,41617.044348,204259.03512,50.23770465300525,56.52805858369985,94.13371322680413,97.32681867012072,91.72819899487592,2006,-168.0853153671076
6,41576.955798,204271.22694,85.29191699635291,80.66365152850665,84.16336356713538,68.80842959071822,95.90501693078956,2007,-168.0853153671076
7,41532.757848,204357.01175,54.135272923375176,75.57999446859253,66.07481589118753,84.84714915825953,91.69758342373102,2008,-168.0853153671076
8,41642.451125,204298.9764,75.29188023743845,64.11270651841103,57.37442606494253,87.79087650286823,93.34439296494716,2009,-168.0853153671076
9,41701.9493775,204262.2071625,78.862324969706,70.0651806588579,70.78340080028438,91.84330402931067,97.98224528827564,2010,-168.0853153671076
10,41513.514865000005,204286.3595,81.21153978425112,65.88108399490285,86.89996679659244,97.03948926313163,92.5787909215836,2011,-168.0853153671076
11,41619.62907333334,204273.00583333336,70.38119398905695,78.20144310547924,88.79916064885678,94.68467205836137,93.61889749503872,2012,-168.0853153671076
12,41684.651975,204247.00405,76.09850431618305,66.04404877872034,94.06210594480774,88.53773292846847,87.83950721319539,2013,-168.0853153671076
13,41591.159478,204181.23082,48.847407068118386,83.30613738868104,77.07169859314604,92.3799938131375,94.52107072130784,2014,-168.0853153671076
14,41562.70514875,204364.9238625,89.87156477465187,67.75177954203477,65.31629161447141,87.856306394098,95.65415078832605,2015,-168.0853153671076
