,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,88.56365921648154,80.05989206650706,59.13906199032092,38.1032561861981,21.512439719024044,1,0.19129548692842102
1,107755.86151818182,183331.1214,43.30474089446129,44.91844269415191,34.20248356509478,26.450865103395056,14.949237335001367,2,0.19129548692842102
2,107797.93544545454,183278.9048727273,93.44886024155086,81.60695109118858,77.32205489236397,90.23291366662633,78.96788624235599,3,0.19129548692842102
3,107764.40281538464,183318.4132153846,10.898909569166587,23.619187220120384,31.804855121845044,25.75713893812737,28.074885231028443,4,0.19129548692842102
4,107723.42537142856,183309.4027142857,95.82211196880864,72.20125911255357,77.519637375392,60.28657208365718,65.77269861184031,5,0.19129548692842102
5,107742.897625,183330.1258375,48.57148464126485,36.80962641654525,45.93953768952139,45.5565875079685,37.41052748056627,6,0.19129548692842102
6,107806.755275,183274.783715,39.10322606786899,96.02949655256022,93.38970630794296,97.23267316656019,89.42308579364598,7,0.19129548692842102
7,107758.59206,183312.54344,24.904119912682383,26.725746394350264,17.35890183901244,28.59743014319762,32.06344846953324,8,0.19129548692842102
8,107776.02779,183310.31861,75.68201895336067,71.68227275050448,70.15070352852699,68.17702000093195,85.77399286419528,9,0.19129548692842102
9,107726.3215,183318.8376333333,89.13855568497904,89.13466182967385,82.19697212935309,69.43429656768394,66.37519676305892,10,0.19129548692842102
10,107766.74172,183327.35406,19.088508833586626,22.82748597378854,29.70188833009609,41.08733505655745,33.240017567874496,11,0.19129548692842102
11,107777.31210000002,183299.6196181818,87.28272499916919,69.77866585261084,71.46296193061838,84.5952195905318,90.99229369834448,12,0.19129548692842102
12,107751.80372307693,183298.45846153845,81.02344808906165,87.22562132663786,80.7084057545511,68.29647688005252,53.419463790705834,13,0.19129548692842102
13,107732.68432857144,183327.4764857143,81.94874083752511,67.5868151961598,70.2067246580694,69.33484309283276,66.64027233690203,14,0.19129548692842102
14,107776.3765111111,183291.22352222225,80.54400262951665,94.7763854704938,92.92009749545328,76.92074812288135,79.60803066380993,15,0.19129548692842102
