,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,100.57937599333648,83.49313468204122,61.1810478919282,39.528515057292225,24.02898436392634,1,0.9619445760498226
1,107755.8615181818,183331.12140000003,34.32029332981247,28.39337288103826,26.679704817545645,27.105443457964075,26.711511562549646,2,0.9619445760498226
2,107797.93544545454,183278.9048727273,123.38577827912826,128.43101609132702,137.77160089115955,144.86789318799154,145.24603868932408,3,0.9619445760498226
3,107764.40281538464,183318.4132153846,16.07858928137324,9.372241657171415,10.278802983840594,17.18308041370609,25.016254222837155,4,0.9619445760498226
4,107723.42537142856,183309.4027142857,129.4155968799634,107.93799626216183,77.24428860179266,45.78097481116579,22.426684526398596,5,0.9619445760498226
5,107742.897625,183330.1258375,59.11322422422908,49.72104248416127,40.84050640242788,32.76177937246648,25.635922320964422,6,0.9619445760498226
6,107806.75527500005,183274.783715,111.03550238621987,115.45913603423092,129.03828489212677,141.97980792122868,145.9287171723482,7,0.9619445760498226
7,107758.59205999998,183312.54344,28.829475102325425,21.784328802187165,20.494713994407682,24.150394691124323,29.097428183444244,8,0.9619445760498226
8,107776.02779,183310.31861,70.84302882048877,71.93003301393394,77.67123974627019,82.77865778444666,82.99100469852033,9,0.9619445760498226
9,107726.3215,183318.8376333333,143.45350903459544,124.68010153214163,94.58902079536313,60.581798561425856,32.576251122251044,10,0.9619445760498226
10,107766.74172,183327.35406,24.806853368398805,21.098874253939154,23.847315459306454,30.253209636309972,35.61984311024396,11,0.9619445760498226
11,107777.3121,183299.6196181818,69.91129772340047,73.84733337806759,84.14932985370518,93.79419901610592,96.88747784583121,12,0.9619445760498226
12,107751.80372307693,183298.45846153845,111.63284296696045,100.78140826045802,85.6494077152292,67.42881264088639,49.6944570940407,13,0.9619445760498226
13,107732.68432857144,183327.47648571432,87.35542559096551,80.6073316858995,73.44493787084141,64.22943120691573,53.1872462137459,14,0.9619445760498226
14,107776.37651111111,183291.22352222225,96.94867007816967,97.6362811106742,101.62518366296668,104.84392697264221,104.20459863492667,15,0.9619445760498226
