,x,y,EC_0.20,EC_0.45,EC_0.80,EC_2.20,EC_end,pos
0,41668.31481,204315.4004,99.99999999971473,100.0,100.0,100.0,100.0,11.0
1,41668.31481,204315.4004,99.99999999971473,100.0,100.0,100.0,100.0,12.0
2,41668.44947,204314.7587,100.0,99.99999999935972,73.90416698298678,100.0,100.0,13.0
3,41668.57399,204314.1439,99.9999999968874,100.0,96.64304110097761,100.0,100.0,14.0
4,41668.70589,204313.4887,100.0,99.93466465488562,99.80465928424437,100.0,58.31773224369868,15.0
5,41668.70589,204313.4887,100.0,99.93466465488562,99.80465928424437,100.0,58.31773224369868,16.0
6,41668.84943,204312.794,100.0,100.0,99.976271573808,100.0,58.71671678726217,17.0
7,41668.98012,204312.1909,95.9449342951466,80.84676007658702,100.0,100.0,100.0,18.0
8,41669.12606,204311.5522,100.0,100.0,100.0,100.0,57.87622725997042,19.0
9,41669.12606,204311.5522,100.0,100.0,100.0,100.0,57.87622725997042,20.0
10,41669.28864,204310.8778,100.0,99.75344887404023,99.97502413409957,100.0,58.11862716383295,21.0
11,41669.46967,204310.1615,99.86740808049264,100.0,99.96774820345314,100.0,62.17450430300162,22.0
12,41669.46967,204310.1615,99.86740808049264,100.0,99.96774820345314,100.0,62.17450430300162,23.0
13,41669.65117,204309.472,99.97830492502939,99.92226412051109,99.99999999392192,100.0,58.02255683388406,24.0
14,41669.81435,204308.8737,100.0,99.98938386913551,100.0,100.0,57.86662583311214,25.0
15,41670.00186,204308.2093,99.99532143359114,99.97616255136423,100.0,99.98879612773426,57.95477008669081,26.0
16,41670.00186,204308.2093,99.99532143359114,99.97616255136423,100.0,99.98879612773426,57.95477008669081,27.0
17,41670.15453,204307.6858,99.98833443368797,99.7292119170485,99.94070781681167,100.0,58.41418942781455,28.0
18,41670.3466,204307.0499,99.99999999709888,99.99999999904249,99.99999999965888,100.0,57.85222228553928,29.0
19,41670.52277,204306.4886,99.99517736107386,100.0,100.0,100.0,57.87368071933914,30.0
20,41670.73131,204305.8502,100.0,99.97741052369895,100.0,100.0,57.91036109895118,31.0
21,41670.73131,204305.8502,100.0,99.97741052369895,100.0,100.0,57.91036109895118,32.0
22,41670.91631,204305.3064,91.74681887797217,98.4907408206474,56.40498696361658,100.0,100.0,33.0
23,41671.12674,204304.7098,100.0,100.0,99.96718920120385,100.0,57.89916819506174,34.0
24,41671.35487,204304.085,99.98313548171157,99.99988405722618,99.9846799287505,100.0,57.90230749537852,35.0
25,41671.59446,204303.4493,99.99462348365024,100.0,100.0,100.0,58.025400743449566,36.0
26,41671.59446,204303.4493,99.99462348365024,100.0,100.0,100.0,58.025400743449566,37.0
27,41671.80629,204302.9022,78.09673743012225,100.0,100.0,99.99666306852832,96.81279558815105,38.0
28,41672.04435,204302.3028,99.99009520212921,100.0,99.9857913321177,99.98401026904754,58.25347463682992,39.0
29,41672.25241,204301.7912,100.0,88.9616164292381,100.0,97.29727206827798,100.0,40.0
30,41672.50386,204301.1875,100.0,100.0,100.0,100.0,57.875744090950114,41.0
31,41672.71463,204300.6931,99.27153277850992,99.99981918325035,99.65672336035256,99.99999999760489,59.49718078563529,42.0
32,41672.71463,204300.6931,99.27153277850992,99.99981918325035,99.65672336035256,99.99999999760489,59.49718078563529,43.0
33,41672.97563,204300.0954,100.0,100.0,100.0,100.0,57.868793281439594,44.0
34,41673.24592,204299.4919,100.0,99.94845569980163,100.0,100.0,58.0016582328159,45.0
