,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,81.1628365079809,65.27216426391799,84.09697793442741,49.63164062583067,92.90189094220406,78.7297044527044,91.89156658209356,93.77597468887696,2001,-183.78585550369587
1,41548.70351,204311.6093,44.16599474127577,96.70222023626457,49.88783901679861,32.59937593966139,78.15253575284335,73.61906826994256,74.73800566310518,98.99477442792846,2002,-183.78585550369587
2,41589.68646,204167.8156,71.75975369808299,88.29990499659117,51.71621532176919,75.99184620002379,51.99165630294377,85.94361959312508,69.28385069403402,95.55646878642376,2003,-183.78585550369587
3,41668.92012,204238.2888,89.68790059866582,56.07442133031503,66.52581752256023,40.814254550119074,60.378536543041456,78.93073287347559,72.8514379937889,94.67542775398994,2004,-183.78585550369587
4,41521.64592,204334.5815,84.48356555948774,55.75797271718708,40.402566506195,65.22759882359674,84.55478784951472,56.10470342424076,76.05090099263015,94.50961948504258,2005,-183.78585550369587
5,41617.05436,204259.0171,78.8323467361106,87.65296535984268,54.44031783822227,76.02040263433275,75.06387823490738,66.7180526322328,74.58348453827786,96.26460987816785,2006,-183.78585550369587
6,41576.95294,204271.2311,79.8424504197301,64.89943545183654,83.141178272328,80.05649302291404,83.0787801041314,85.14229230439425,67.90248100616286,88.2007251507808,2007,-183.78585550369587
7,41533.54743,204357.0333,70.80767407900802,88.12345041713616,62.710535453096824,58.22894334187467,84.6887470156182,72.24845748346513,81.93225676827146,90.3653520036933,2008,-183.78585550369587
8,41642.94946,204299.055,17.526665732724076,88.18824765084956,86.0889984131413,77.57815374811477,68.5282716071769,93.69304691492601,45.42334298792266,94.46653270688219,2009,-183.78585550369587
9,41701.0223,204261.7069,79.19628111679164,94.31734396159479,61.85198093661867,90.60047005561908,43.63776385894674,61.28885840609691,72.35516938690958,96.9263865828935,2010,-183.78585550369587
10,41513.61527,204286.1329,85.1590637517925,79.2640370193249,87.69925255165089,30.259442264363823,48.171240779322275,78.5375761168095,77.52458753616334,96.06740087770326,2011,-183.78585550369587
11,41619.48192,204273.3088,60.21059948811748,64.7846114112803,52.56708161028715,87.51735832418377,39.61539233248762,77.71259209269756,78.90504831505059,94.50383224415327,2012,-183.78585550369587
12,41684.4859,204247.3604,84.5618077435201,84.66549483330562,72.57425137281736,93.03063939534849,90.26188809832875,79.09726407483326,41.0637204129122,94.88848284870848,2013,-183.78585550369587
13,41591.14582,204181.2118,56.14190918220264,94.31036897122034,76.55621318868307,47.49810614913843,70.04855968001624,76.55621318868307,72.11319868899723,91.48160084036216,2014,-183.78585550369587
14,41563.2081,204364.9004,98.3726337861784,84.46100362017414,76.13609686765417,91.69455050886206,93.82679151516847,75.92132634897955,56.9476115761852,92.26599591365787,2015,-183.78585550369587
