,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,82.59257949441303,70.65295707783876,53.412134025610634,60.627323513128296,83.87649774819312,63.81637790884008,29.35442750656563,15.952435159921226,1,-0.4085392144511182
1,107755.6395,183331.2104,22.449989288731572,20.45806995462423,46.53532212052055,29.426883336122927,51.67464186152646,26.245394009583812,27.378315765444405,34.869683374602104,2,-0.4085392144511182
2,107797.4476,183278.6469,80.07921435608199,88.18799388935145,56.39541912389539,89.9707505054695,93.52958454751248,58.76311739047094,74.01431498545475,88.8168958492155,3,-0.4085392144511182
3,107764.0831,183318.0822,16.084581480443916,19.83342890511796,23.449567943830697,16.375471552624784,37.27200834954963,25.081116212691832,21.496459952560123,28.217453058288143,4,-0.4085392144511182
4,107723.0048,183309.1898,89.57647031696398,87.80081391098784,86.57501513586422,59.747267686616574,82.72352829330745,56.35842517941078,54.97155179323336,30.951145444683814,5,-0.4085392144511182
5,107742.871,183330.0981,74.61168404822321,41.33562500220968,32.23475703459566,38.57917163942942,46.748071988383955,40.554034961936885,33.46608319233806,24.169482283937413,6,-0.4085392144511182
6,107806.7161,183274.99,75.54310230442206,95.13758938220398,53.81784114217203,64.5315347867439,55.75161538709561,78.93134250492082,49.73336475982343,88.09688388247986,7,-0.4085392144511182
7,107758.6659,183312.5732,33.619505934883,32.48752350206158,40.47476904297817,35.13493355468408,17.73691373041001,38.33759206470557,41.04927177964961,14.591772298658627,8,-0.4085392144511182
8,107775.383,183309.8767,89.5336724558315,78.15482758062763,90.18216956476425,83.1664575840916,80.43013551851047,69.94919966205634,92.89852919488735,66.66221506809191,9,-0.4085392144511182
9,107726.3815,183318.7508,95.28504228054021,92.37247939483716,68.28125322136322,91.73504840547263,86.40700443340948,70.01906689722894,46.6160661223756,78.22975850702738,10,-0.4085392144511182
10,107766.4694,183327.2822,36.053375017371906,11.035619603227158,43.259390724482024,38.79994672949416,28.552972482445934,33.27590629821518,49.917052314465856,21.662003703422165,11,-0.4085392144511182
11,107777.0025,183299.3846,95.19560734355396,41.64097889064937,35.73386213232683,99.23207848995848,74.20940005462853,87.22346240466756,80.63608073566124,95.29801024101867,12,-0.4085392144511182
12,107752.314,183298.7686,95.70562755472294,95.70562755472294,72.80617948892315,97.82076845343532,90.99506471131406,69.19691712113854,78.04690176178515,33.86618497060311,13,-0.4085392144511182
13,107732.7209,183327.4299,94.24331912119725,85.40870805850642,88.18025394647131,79.62043732878018,59.063169296368606,45.064740485126755,51.127502412739084,81.7579059560071,14,-0.4085392144511182
14,107776.5235,183291.4178,66.20953868595822,92.2462110730936,26.83395952781157,68.83660106299921,66.97156022518948,71.10177422241769,79.59976230773802,66.06241487275187,15,-0.4085392144511182
