Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,92.921509791069,70.05719941794379,56.13496540323368,62.93681597194583,38.94340217994092,1
1,107755.6395,183331.2104,28.28911246481929,19.67811147583835,23.11262092381371,32.80279978650933,36.04008593562791,2
2,107797.4476,183278.6469,96.92747879997454,58.05014001481735,71.45406426762794,73.6610624391108,91.21628358555569,3
3,107764.0831,183318.0822,17.552243768143494,33.303981192394374,24.35760480784695,18.633253407947496,16.474753497521274,4
4,107723.0048,183309.1898,90.84440497075886,75.29889894989965,76.99546863648023,53.442874540724205,54.52636241793975,5
5,107742.871,183330.0981,54.77885317708683,41.3347952298815,36.60113180619808,34.763481571755115,39.0523731056174,6
6,107806.7161,183274.99,93.73665582333088,91.42750727498834,93.5832381429408,72.03892784344426,85.02017995250993,7
7,107758.6659,183312.5732,21.30395779721047,23.17356323993079,26.305453405326794,31.95977919175192,47.006604523235616,8
8,107775.383,183309.8767,73.87439912284053,74.53861314569002,75.52811219924364,78.59155007223941,89.91267111746535,9
9,107726.3815,183318.7508,75.26598103138396,86.61199262563744,80.28372113846771,83.65363353008112,53.05476316823053,10
10,107766.4694,183327.2822,20.44706995870856,27.25121930528732,24.774923756605013,33.82484906249498,45.8204976883369,11
11,107777.0025,183299.3846,51.52886312003804,82.01260881546666,92.29807458570966,77.56910128937724,93.48655561911995,12
12,107752.314,183298.7686,91.36573762259324,84.02672559806231,75.81980255782881,70.8784421071694,74.4526599831212,13
13,107732.7209,183327.4299,76.47275079997101,66.51572519682357,72.46241319633961,78.11912759526427,79.1717696346982,14
14,107776.5235,183291.4178,89.33223726582705,86.60344221446879,78.24611249637726,91.88899235142316,85.97000016271157,15
