,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,72.94614594716849,80.70955573605391,38.41800547141983,94.69826802665688,96.51924832435769,2001,-533.6888970227519
1,41549.1776,204310.533875,85.53892725930932,83.53220429357198,59.172685865236666,89.28571650811543,83.80852935218462,2002,-533.6888970227519
2,41589.569225,204168.115775,68.32134507536912,78.012400443643,79.11905086456075,85.45729263870487,95.20508436216609,2003,-533.6888970227519
3,41668.75582,204238.61746666665,89.83901677351363,55.43964579709215,62.661175803418864,94.38631510963702,98.56765202033014,2004,-533.6888970227519
4,41521.489305,204334.882175,67.05467603136148,90.00864574000119,80.95904551460072,90.07725104541123,85.1209955887618,2005,-533.6888970227519
5,41617.044348,204259.03512,66.24218314507118,89.0668266931019,67.89119801858027,81.27320075267531,93.33311539358517,2006,-533.6888970227519
6,41576.955798,204271.22694,75.69773152044355,62.134256016501915,54.22154739677653,92.38537133099324,94.84086276597881,2007,-533.6888970227519
7,41532.757848,204357.01175,82.41430544631586,51.45776748032622,79.53798652263085,93.51463872489246,91.79703829908267,2008,-533.6888970227519
8,41642.451125,204298.9764,79.08905804650821,71.70226287856387,72.91366881704994,76.946438968167,90.84679348106069,2009,-533.6888970227519
9,41701.9493775,204262.2071625,59.61731041702139,68.25284594542642,52.25643693985684,90.44621866698995,95.59652121746979,2010,-533.6888970227519
10,41513.514865000005,204286.3595,87.01222052544816,97.61786963008095,52.8839619713386,96.31274224767844,82.35152920029566,2011,-533.6888970227519
11,41619.62907333334,204273.00583333336,68.59010514397625,58.706844575166045,77.57202004458193,92.32644737945824,94.88080830714074,2012,-533.6888970227519
12,41684.651975,204247.00405,91.71289832478098,63.10165334782927,80.23722725801694,85.64429859530631,92.56691370983698,2013,-533.6888970227519
13,41591.159478,204181.23082,74.01834662230439,91.71827928768796,67.37482558797163,83.05742663593237,91.73592781917813,2014,-533.6888970227519
14,41562.70514875,204364.9238625,94.09375450861101,69.19458368844926,85.02505108685,73.04102925250518,77.22990364460476,2015,-533.6888970227519
