,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,41.98328675984113,60.81102676150043,64.60615540139719,83.35611211439712,77.13533836114391,74.99553888117994,75.66446042598994,91.6662216832721,2001
1,41548.70351,204311.6093,87.2554801599707,80.81864867440831,81.7821021379072,57.6357140859815,83.45219383805403,83.6018475684365,81.242811790007,95.99012918027191,2002
2,41589.68646,204167.8156,48.81295457178582,90.51902623878365,63.37129827954948,64.59790777901802,62.046163122324884,71.41006685886904,96.23836771553343,94.51307680621908,2003
3,41668.92012,204238.2888,33.599531476221415,58.676680410034294,19.956596738715987,56.62489838193878,79.92409265116305,86.6158956395928,89.64524535647871,90.37681267246053,2004
4,41521.64592,204334.5815,82.27687006551675,67.24326832362404,69.00439309335107,84.3803995141722,69.59645865025009,93.14843632769276,67.70401184715823,92.17215541283932,2005
5,41617.05436,204259.0171,69.78562253417032,99.13076402798639,76.55458201610885,49.889938178682456,72.17919877041516,93.68803729003217,69.90408628491576,95.36402845624141,2006
6,41576.95294,204271.2311,65.648055232545,81.9930722078176,74.67633843168764,73.12024832814306,56.87464639162311,81.33356773320153,76.35366858487262,93.00768774031154,2007
7,41533.54743,204357.0333,71.29436495523207,83.40857487264552,83.24638891416149,89.11465703433362,55.097980074445715,17.902821869577853,86.59498243146797,93.45818914211507,2008
8,41642.94946,204299.055,73.99770388795052,93.22820632782924,70.39049113300953,96.86445508482846,64.80193548718995,47.54735247446582,68.47908925721332,93.22342172013482,2009
9,41701.0223,204261.7069,90.34774181515941,78.12239088033306,73.95824238198823,64.46321139882883,70.94697441593286,40.40216899174935,37.121173569163815,98.72426161391232,2010
10,41513.61527,204286.1329,87.43603550824716,53.5998782279296,70.4783552088307,87.52584940998032,74.5463290702226,74.55672150502092,57.03430063115805,90.87453471674957,2011
11,41619.48192,204273.3088,36.60629973675389,55.237595082521466,42.89622908548582,48.22762536578236,87.19545366785626,96.81668238742637,95.58648905633143,89.52589012587376,2012
12,41684.4859,204247.3604,45.19776147558703,86.47592304102888,31.918635473231554,97.34838244326873,98.8046123976242,69.81677210543786,52.91450356959465,86.38004043504552,2013
13,41591.14582,204181.2118,85.25381837394333,63.167182518827914,75.2287316074701,81.85291764726612,88.80151441098661,57.3452775623232,67.22658057710727,91.96437394059731,2014
14,41563.2081,204364.9004,79.90594402013299,64.09771854967094,72.35607626804423,73.15404888698998,84.44661198503952,79.50802819909553,36.9827210212855,92.55745831386423,2015
