,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,72.71460571428011,86.8776559093945,70.6451737851106,87.66854765493879,78.98863685827446,78.86058033273515,54.11105295200409,87.83340118931494,2001
1,41548.70351,204311.6093,97.52697592517973,61.156341043776706,85.55130199005498,78.6538822004516,73.29074937542441,81.96075794976782,76.62935281069709,81.148806784966,2002
2,41589.68646,204167.8156,43.022451947496556,85.7572557231441,75.70431891782229,69.75612239983029,70.20396882623074,53.94802549669911,65.1398386711291,95.92400920531658,2003
3,41668.92012,204238.2888,17.08692163467573,99.45696360681828,93.51093089665791,71.11525792153367,94.43362128569056,97.78655175377939,34.692398281902236,89.86287829098856,2004
4,41521.64592,204334.5815,90.7946666018663,79.20408990969938,72.20017117045084,87.87645347405115,85.55736491985007,98.08285288280449,90.108187367117,84.96346799350475,2005
5,41617.05436,204259.0171,75.6188883616426,64.90519866241563,75.23283020677327,58.395968017602826,71.03760320451319,82.47458133671535,76.1656279727,87.10009782300713,2006
6,41576.95294,204271.2311,88.77426890173507,70.7336329573542,59.3672982690742,68.67481003652665,77.710267945298,86.69030720729478,53.67549513260481,89.71230239074923,2007
7,41533.54743,204357.0333,88.698994631079,71.90316565793421,75.32270487601777,80.48484816092395,89.89768268275608,75.20540985727824,68.02579119091091,88.41184993121063,2008
8,41642.94946,204299.055,73.13356111792191,82.68165563669916,82.85539974080083,74.04588549889269,70.16835898258903,64.40321576524929,74.78197066907897,92.68816128191264,2009
9,41701.0223,204261.7069,89.19207548283005,50.32153461362617,80.30730897233083,64.22240155796909,86.32150328500556,75.45284975305458,91.30123173313557,99.14430278050074,2010
10,41513.61527,204286.1329,76.55815862108757,78.9997447656079,58.96444157378637,73.7407807781858,61.493503405786136,63.659037086205096,92.78643328148472,90.84323926142362,2011
11,41619.48192,204273.3088,33.77739803671854,88.5628677950601,57.276834427888005,58.29502940925004,86.27167395023505,77.07872778703444,88.01401761796232,96.02146890840201,2012
12,41684.4859,204247.3604,78.67637366700468,67.95954626479889,23.869864222348046,90.15906719343869,63.452143485043386,60.317800244769415,70.31410764701617,93.91359687557113,2013
13,41591.14582,204181.2118,63.57054245011631,80.37949402221889,71.93816750513957,84.05344196130812,71.56885447438586,75.59958446566478,92.34946616976738,96.9926210457453,2014
14,41563.2081,204364.9004,76.41929958949342,88.05681093075424,84.57155267058536,58.27707439601336,72.61967301268305,36.16663472691282,69.84849220904417,90.29304423036533,2015
