Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,50.44504116198332,69.48443337579866,109.12010153530656,80.58750584425798,36.923418317297575,1
1,107755.6395,183331.2104,27.713471071643,40.49908721132366,71.75576114562783,57.28264446312426,25.30751919306265,2
2,107797.4476,183278.6469,54.340744633708205,118.53319351686972,200.0097275523668,236.8835756105239,40.99569701090652,3
3,107764.0831,183318.0822,22.52516388498026,48.526952002216994,69.76813086883024,57.90384643646832,26.69729478421381,4
4,107723.0048,183309.1898,49.7093867194315,90.44939074840522,85.40886881516855,76.89119103619976,43.1740674675837,5
5,107742.871,183330.0981,31.565567990391056,60.14028328572014,87.5722899671245,74.63010754839644,32.30819139719328,6
6,107806.7161,183274.99,51.169758421338855,94.58091481743956,183.78084673610567,159.34608095186385,47.93891919945038,7
7,107758.6659,183312.5732,27.88710760585068,32.99565458406796,67.52635033166234,59.950223377608616,37.8478549060681,8
8,107775.383,183309.8767,39.63655451141426,98.10505469734032,102.66966551627596,111.83615446576847,43.98511912128525,9
9,107726.3815,183318.7508,45.58486860051606,106.2686613427462,122.57634241293616,122.02076969179464,32.43267607818815,10
10,107766.4694,183327.2822,39.14073194468995,26.318828551197377,51.80368004056464,79.35314007857595,24.529446733007603,11
11,107777.0025,183299.3846,45.07384367136603,95.77247297835484,116.11713227281624,97.11900462175224,42.50474832577714,12
12,107752.314,183298.7686,50.38675951870648,104.43930984850624,115.64052717044292,75.38330227544277,26.901803719176165,13
13,107732.7209,183327.4299,33.35953504731936,90.21555687676566,107.08478213779142,86.8191323454763,43.304299309372304,14
14,107776.5235,183291.4178,42.156629703247965,100.84546602539255,126.84932021032024,126.69806785744746,38.357774071269446,15
