,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9979,183326.6793,48.55375455494147,57.69300933214981,100.72755689746376,84.06164176903074,135.40392182543394,111.41579266403866,90.3738746614905,69.01160700949923,1,-0.7426465399437991
1,1,107755.6395,183331.2104,54.875019948435686,107.12804966863963,76.80810342465132,68.10379965800473,108.85753841049554,98.59435982958364,102.8361568750413,70.84102697748496,2,-0.7426465399437991
2,2,107797.4476,183278.6469,42.58768890333492,103.699296827729,170.56104198318235,231.9139258122607,206.48806883559232,187.6767190320418,130.4624357752965,93.85192521170512,3,-0.7426465399437991
3,3,107764.0831,183318.0822,30.53541485722494,33.05774249928781,91.69661673440164,101.00291557095716,138.85778515088202,80.88271090614319,102.03337212234096,91.14446959353748,4,-0.7426465399437991
4,4,107723.0048,183309.1898,48.57971650874483,90.14887816241774,104.87289610963364,128.56693590459255,108.36579495804077,108.20475327742352,89.51500471378733,66.57909495617716,5,-0.7426465399437991
5,5,107742.871,183330.0981,42.910090031491634,38.53006803771145,57.39839849663384,86.39554070559603,97.2994647536815,148.33313263816507,96.1692434235802,59.715464704961626,6,-0.7426465399437991
6,6,107806.7161,183274.99,58.2485337630872,88.67853353286434,165.0945769989777,181.1197432766747,188.66533949702395,181.19771190247795,135.33578339220077,85.91679841247539,7,-0.7426465399437991
7,7,107758.6659,183312.5732,29.77240248934864,25.373500390089426,90.89143655201676,58.473757724497055,92.36178651400176,71.76667483275783,109.54905170062294,57.64498100759358,8,-0.7426465399437991
8,8,107775.383,183309.8767,52.07214733809551,66.87203959734654,98.09359389974348,71.49095051709226,110.7167320970609,191.68898690616567,99.56167898336004,56.79374582267256,9,-0.7426465399437991
9,9,107726.3815,183318.7508,51.371945501754425,67.4204284233374,82.54167718168927,118.69836057721432,155.3194627164462,142.0311711282927,107.58514971099218,87.79884781508227,10,-0.7426465399437991
10,10,107766.4694,183327.2822,30.96485781438534,43.56516295456839,75.60314479204021,88.76419195876676,116.23905267540852,109.95764047371895,106.4511746410935,61.459290764044766,11,-0.7426465399437991
11,11,107777.0025,183299.3846,35.63276607178762,48.16338717257427,87.31789811618034,117.25643810334648,140.97154616646938,129.63941611400185,110.39031614223182,72.53250423256485,12,-0.7426465399437991
12,12,107752.314,183298.7686,44.242363442920144,41.65886213368825,83.3742174939997,93.04961727042712,111.0062905266465,91.43114961527507,132.1759159481769,82.37914318008683,13,-0.7426465399437991
13,13,107732.7209,183327.4299,54.465793189326526,55.00749010971051,116.1788587161748,103.1059426643601,111.27891165765811,109.88847918117618,122.5197950167352,85.36764560757176,14,-0.7426465399437991
14,14,107776.5235,183291.4178,62.34638864908136,85.88406267673054,109.21947373909168,102.6704523014528,140.87241557453976,150.92473064596768,112.30103467810932,58.22103201299913,15,-0.7426465399437991
