Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,84.73489857443326,66.73500625155842,76.21989284154112,61.11482945043271,93.7620777467897,2001
1,41549.1776,204310.533875,68.42837437145516,63.88959749598508,33.57148272117198,98.914148013477,98.91237193171617,2002
2,41589.569225,204168.115775,73.12827054933027,72.15162942830955,67.43061368935946,90.14215415094031,95.9268179629942,2003
3,41668.75582,204238.61746666665,77.05134510055764,70.41115621907667,94.58693236565016,93.61600418694718,73.21633279280553,2004
4,41521.489305,204334.882175,87.64807520555166,81.83314706386368,96.43955458639697,94.05448674831926,91.65373145777131,2005
5,41617.044348,204259.03512,80.22677686213706,87.75947602512038,87.15555858130904,95.2984208080515,90.00357095691216,2006
6,41576.955798,204271.22694,80.63040626598493,50.85389746111368,81.90150177057876,95.07398757707074,92.87101836492135,2007
7,41532.757848,204357.01175,80.4819665564402,87.13356878486043,77.61610046479348,84.22034347064825,90.55727722150932,2008
8,41642.451125,204298.9764,91.78129469843262,92.26791880914,62.24533517707162,81.59318620429212,88.48758619005781,2009
9,41701.9493775,204262.2071625,64.99243317867656,71.29258323846662,88.79352781008724,83.40303924771787,82.17752558070018,2010
10,41513.514865000005,204286.3595,90.93281796472404,73.50405200182244,67.64101397715038,87.30432716574714,76.80609498825149,2011
11,41619.62907333334,204273.00583333336,79.41520535229472,74.17246373271684,89.63140332991658,93.495490121635,90.18231167548046,2012
12,41684.651975,204247.00405,78.09831065024554,89.5031828613851,51.466231825885,92.43670563052058,92.41678247067186,2013
13,41591.159478,204181.23082,79.50819003450324,87.82248307823164,57.4375238994907,79.38879458647946,96.78720387603602,2014
14,41562.70514875,204364.9238625,91.0502461531822,65.73143535743627,74.93912388242421,85.47822789385786,94.86053931839471,2015
