Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,73.29683696265926,159.7426410658871,137.558291172801,209.19980712118743,295.4593106224262,2001
1,41549.1776,204310.533875,57.52428535284911,72.18645250601594,171.4604777033602,292.0253548263969,206.11862311167332,2002
2,41589.569225,204168.115775,43.84188306197142,200.29307398195357,258.1871359174936,262.0460805256492,334.7175139041393,2003
3,41668.75582,204238.61746666665,45.48798030303927,105.34870294380896,225.9858043980484,358.4841993532037,371.1608358622289,2004
4,41521.489305,204334.882175,57.66974673159804,184.1218411434736,269.418679064236,333.13335806688696,303.9207615860684,2005
5,41617.044348,204259.03512,45.71905237536399,119.19279642004356,210.8763961693147,272.5785834865169,334.1879034207199,2006
6,41576.955798,204271.22694,40.71994885042473,101.1159994178374,248.35181141388605,237.31118516581867,229.50742543221563,2007
7,41532.757848,204357.01175,48.65639903648962,248.66762291725504,235.89797670510063,237.5277562622008,192.33088192192488,2008
8,41642.451125,204298.9764,41.77817495516265,100.90608550863584,155.9774557834865,201.12972678714203,229.68306450359165,2009
9,41701.9493775,204262.2071625,52.65253394461356,269.9402014192938,289.8607073264928,330.64509748069327,350.3538796393126,2010
10,41513.514865000005,204286.3595,59.11842767819763,179.77370379576624,238.65506355680984,318.7435276908181,305.25794149460967,2011
11,41619.62907333334,204273.00583333336,38.13424215701694,104.94657119725396,105.16371548509828,216.1160956051056,278.1347779741734,2012
12,41684.651975,204247.00405,48.57787757854111,85.27755144009141,356.4013059204864,460.98140744871904,463.83563968886,2013
13,41591.159478,204181.23082,59.72501995742268,143.47141226816544,175.71923074066993,273.8134160815815,359.0518678852178,2014
14,41562.70514875,204364.9238625,55.60137847629875,220.56450906719587,405.7018083244192,323.1349691097088,218.7020320077157,2015
