,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,73.57735927106098,59.17865905612637,88.65844225213537,92.78576985687451,96.23634243824702,2001,-177.74361474141656
1,41549.1776,204310.533875,91.72551926237749,70.14925090466194,79.79668918824655,97.3668732304186,94.47313658181355,2002,-177.74361474141656
2,41589.569225,204168.115775,70.86024587992497,82.90585621403007,55.85033971619455,87.21167022929488,91.79456171064308,2003,-177.74361474141656
3,41668.75582,204238.61746666665,84.85688119098161,80.22124971272271,59.819834033275534,91.39646953533803,87.01246129818779,2004,-177.74361474141656
4,41521.489305,204334.882175,90.28326478158094,86.55218320189591,44.97112540593128,84.29811739057108,93.68854378529917,2005,-177.74361474141656
5,41617.044348,204259.03512,90.43701749244627,78.84331504362429,83.50818194774735,68.55895063230867,91.91480664166849,2006,-177.74361474141656
6,41576.955798,204271.22694,84.59682362710846,55.97978034755037,83.09474409226037,66.38113448498817,96.68869663978806,2007,-177.74361474141656
7,41532.757848,204357.01175,75.80905129755499,72.9450024569673,62.86683032268246,81.72327903432527,88.75776510233162,2008,-177.74361474141656
8,41642.451125,204298.9764,87.11725731172508,47.44413236057693,58.84987135338302,85.54079976416412,95.01454425219794,2009,-177.74361474141656
9,41701.9493775,204262.2071625,87.09149629361865,9.542165893636014,89.54446868870507,82.39849079038231,99.13379492226522,2010,-177.74361474141656
10,41513.514865000005,204286.3595,77.92487470946676,48.14240683370177,97.19776309907888,71.61946595658866,89.58932056879966,2011,-177.74361474141656
11,41619.62907333334,204273.00583333336,58.42593671289002,33.49079923254838,73.03231416335706,90.96654997254157,94.03991574560115,2012,-177.74361474141656
12,41684.651975,204247.00405,78.9938667221058,66.64361664410701,56.33640205062243,87.21344503765764,86.74096500676453,2013,-177.74361474141656
13,41591.159478,204181.23082,75.26012200949634,82.96640639884866,67.59053891425508,82.31969270372218,95.91570412509832,2014,-177.74361474141656
14,41562.70514875,204364.9238625,64.31241904808797,89.47386249597974,86.1188132609305,83.92637309816244,95.32352895249387,2015,-177.74361474141656
