Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,85.35951976250885,68.83791807427419,43.05717076031009,41.2075877781876,39.85993034618154,1
1,107755.6395,183331.2104,31.87139435117093,30.69939650710184,31.88529476098883,24.079122579446565,23.227763362841035,2
2,107797.4476,183278.6469,74.97938400389518,90.85367275956996,73.28532026798614,94.74634389454614,67.14640213096956,3
3,107764.0831,183318.0822,18.768925877178315,18.35759826944321,16.08728820619785,21.412426087178112,21.17986885983007,4
4,107723.0048,183309.1898,95.76836442442549,69.87611636974061,68.52639621652841,59.83856992929076,51.804210062134935,5
5,107742.871,183330.0981,50.8048401506133,48.19435811494406,40.11193358954306,30.92376687409344,21.79804157094456,6
6,107806.7161,183274.99,80.08327525483185,99.122444113705,84.09475467422445,81.13151530958898,71.56493429784216,7
7,107758.6659,183312.5732,43.19853271181278,12.88864108613684,25.276484865454144,22.560721406927907,27.800750847933006,8
8,107775.383,183309.8767,61.4410683464729,74.81888184569958,77.88875891147373,85.0881969643503,75.15583557968932,9
9,107726.3815,183318.7508,86.38463444667497,93.84822217248082,79.28008814839777,86.9434948608735,75.56872161499201,10
10,107766.4694,183327.2822,16.547428745468952,16.80196088825706,28.354723130695557,44.59643675629843,41.88569032444564,11
11,107777.0025,183299.3846,74.89147424728733,72.85004463106804,69.79972186482026,78.26487573264397,77.97901539233413,12
12,107752.314,183298.7686,82.47556849878596,87.97155238203896,96.37578202774624,75.25710567344836,69.19938283076259,13
13,107732.7209,183327.4299,74.72569565734553,74.98692998910916,76.53597590946954,65.49947583050185,47.25683792148594,14
14,107776.5235,183291.4178,84.97701246617551,70.1265378437369,46.97655652608779,78.33942447936978,90.6916464221858,15
