,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,-32.621520554901586,4.683474074370714,151.57509257583783,416.4398969002544,741.4527481764298,2001,0.3523595952797063
1,41548.70351,204311.6093,100.85723350323437,79.53626936386635,118.94366862533114,241.46862137870892,426.8787839874553,2002,0.3523595952797063
2,41589.68646,204167.8156,-19.388238745559825,39.666851559362506,215.67263536124196,507.9225347674094,848.4275169400753,2003,0.3523595952797063
3,41668.92012,204238.2888,-15.37863529407629,41.133538107533944,211.69094957722828,493.5772561559493,818.9381546651953,2004,0.3523595952797063
4,41521.64592,204334.5815,136.41795563104125,134.64361297895758,220.69146505756896,409.36453486088595,659.490483850012,2005,0.3523595952797063
5,41617.05436,204259.0171,4.273223621374584,56.5140059221614,196.37540027388673,420.6175335457711,677.408378391219,2006,0.3523595952797063
6,41576.95294,204271.2311,-49.855544894226384,-20.16215670090009,110.34229835081344,351.45790239502696,650.4516963185935,2007,0.3523595952797063
7,41533.54743,204357.0333,110.44218389212392,93.4954634306395,150.93264430010174,304.03066076890366,523.5352064741297,2008,0.3523595952797063
8,41642.94946,204299.055,2.327471340206529,19.132047357642527,124.21421929101514,328.5449455096611,588.3488697879616,2009,0.3523595952797063
9,41701.0223,204261.7069,17.166924944790857,88.9328568936892,269.3627756445251,547.991001708287,855.9036986571201,2010,0.3523595952797063
10,41513.61527,204286.1329,150.9723119147286,139.6525299960172,202.95103993845558,357.94819983915835,573.4279142905243,2011,0.3523595952797063
11,41619.48192,204273.3088,-36.97978122101626,-15.592162399251109,96.67512832531922,294.568335174326,523.3632227429291,2012,0.3523595952797063
12,41684.4859,204247.3604,-1.5409960295840008,77.97487013756634,294.27481755983456,642.5638757816516,1042.0568494271597,2013,0.3523595952797063
13,41591.14582,204181.2118,-11.568469040539505,42.77226414804907,210.14283587450095,489.59909761106485,814.9943393644593,2014,0.3523595952797063
14,41563.2081,204364.9004,197.45559595472506,168.84818401681815,205.50227885963784,330.0336782309985,519.8348817351005,2015,0.3523595952797063
