,x,y,EC_0.41,EC_0.63,EC_1.13,EC_1.76,EC_end,pos
0,41668.31481,204315.4004,84.40203437352474,89.16797997262432,68.95825981927185,72.42577643078924,93.77765104431907,11.0
1,41668.31481,204315.4004,94.43313237596861,92.23802258296547,96.20964416137085,83.14075248691405,92.14899401426734,12.0
2,41668.44947,204314.7587,95.41327071309026,65.07607104290103,89.38377711323376,64.06887702571117,99.01846247132033,13.0
3,41668.57399,204314.1439,82.87598267980704,52.26141727915045,90.66646836978539,87.16041263069705,90.15490672891258,14.0
4,41668.70589,204313.4887,88.71188106698766,63.45389721127989,75.25078579346076,39.08385308025169,95.43212673860265,15.0
5,41668.70589,204313.4887,80.62489305125573,74.0228388874798,88.57490321592975,63.04584353484803,94.86106249501003,16.0
6,41668.84943,204312.794,83.55633601722337,48.53271705927911,83.48397466536282,88.39682446879648,93.93346748881333,17.0
7,41668.98012,204312.1909,91.04640248508949,74.69936290454199,91.04006620223453,88.20407418261951,90.58623054874924,18.0
8,41669.12606,204311.5522,87.61723085745625,72.5904516246691,71.98543257594788,94.51219432776902,87.39658268878772,19.0
9,41669.12606,204311.5522,81.75762066447102,98.81327591873847,51.34584800001057,90.10211443096445,90.08808308911026,20.0
10,41669.28864,204310.8778,73.51463085197491,68.65087845880137,80.72458192195583,76.66746220544688,86.96522027526893,21.0
11,41669.46967,204310.1615,65.05097303679129,56.64063079163553,92.20541034324532,88.95593123079158,99.55222917613423,22.0
12,41669.46967,204310.1615,87.21555796859896,41.29753397128705,82.52201471344169,87.20496222584194,92.06289791532129,23.0
13,41669.65117,204309.472,77.50771753251901,50.15787350955795,91.27702001008595,67.41674581568589,96.75428745990783,24.0
14,41669.81435,204308.8737,74.39152608155167,81.61882856483756,84.77640334156216,93.39372727120023,97.50235945662851,25.0
15,41670.00186,204308.2093,61.43930701589258,91.27839905850337,82.46728904406513,73.37140400867854,95.24434575512217,26.0
16,41670.00186,204308.2093,69.92426710432711,77.72776100432473,73.92354542842911,76.08562355710514,83.19320587332207,27.0
17,41670.15453,204307.6858,85.20016910247209,50.37338820541487,89.10733358878191,99.1665723589352,68.72737990284278,28.0
18,41670.3466,204307.0499,65.1617693670599,85.68108781532332,77.3384990624803,95.05944195819073,83.54268994675449,29.0
19,41670.52277,204306.4886,80.94520878045347,90.24268091311497,78.65339477306247,88.07044821322631,80.8730026117247,30.0
20,41670.73131,204305.8502,88.58753845498073,97.89438894350843,93.94652107833039,82.36381184922995,89.89969180294526,31.0
21,41670.73131,204305.8502,91.98766214553356,56.01923394207632,99.26577614941017,62.31365400032546,82.3874305436139,32.0
22,41670.91631,204305.3064,82.52866767908414,67.53283077985415,75.16986547186838,93.92092251140424,92.01502025798382,33.0
23,41671.12674,204304.7098,89.01182059902438,91.5185335652642,85.67262485570757,79.07817211323966,92.25511280933884,34.0
24,41671.35487,204304.085,89.51303372405819,75.56447225158594,78.52472256377322,76.18348385206308,89.60551047948621,35.0
25,41671.59446,204303.4493,90.06053650986696,63.603996764487185,78.27126479994728,96.21019101245633,86.8344121015326,36.0
26,41671.59446,204303.4493,74.54086197021343,94.12279335854407,78.06775541288658,84.63340620923617,92.16194341462243,37.0
27,41671.80629,204302.9022,90.43837270274587,63.1379764720509,90.64851538199058,85.881675685921,95.99638167697549,38.0
28,41672.04435,204302.3028,70.19188648693049,96.63554177264739,81.58011884324893,81.56883445618128,99.49231746916031,39.0
29,41672.25241,204301.7912,66.31074809386838,92.09924360902758,30.62627976294388,97.27574403114166,73.91472828851364,40.0
30,41672.50386,204301.1875,74.23704595590337,81.26849542638544,20.779081251432814,82.94398851020337,83.6401900706134,41.0
31,41672.71463,204300.6931,89.7726988865141,61.449004504474686,82.89694768189298,85.73369567114842,87.95466632956193,42.0
32,41672.71463,204300.6931,91.2943567032349,80.57866846083202,91.34370495881379,53.72092404753765,89.01407056528897,43.0
33,41672.97563,204300.0954,92.23903815807702,73.27336770527087,80.15036688930195,94.57753952450776,90.69084174479146,44.0
34,41673.24592,204299.4919,48.07656056157933,93.40442870183747,86.23721273811692,48.60341376605291,93.5374407111323,45.0
35,41673.52098,204298.892,83.3400020813156,65.40364828364865,81.66116376094713,68.54861435878752,91.71540776646907,46.0
36,41673.52098,204298.892,69.77122468313658,85.40699378058407,71.68047166199105,88.61370084046081,99.84636534251591,47.0
37,41673.78986,204298.3172,75.83084317856648,80.35802159959768,63.640770734475666,60.4119678556541,88.51307038240375,48.0
38,41674.09147,204297.6848,62.38575878359037,54.73574221840626,89.08944296323406,56.741668055874236,93.55039416499565,49.0
39,41674.34996,204297.1527,95.94999286714354,12.647868281704998,85.68861708014268,57.47162034113121,95.53812005402536,50.0
40,41674.60376,204296.6378,83.75477531638505,92.68376209121585,84.63591570942775,60.29038739748508,87.35537186583221,51.0
41,41674.60376,204296.6378,91.76257053467164,86.7672241087939,58.69185938840474,94.8433572223378,91.64145541761708,52.0
42,41674.89751,204296.0484,47.29691143539455,36.812630021400025,84.37287504883896,91.90559568879479,99.45396770544835,53.0
43,41675.19683,204295.4501,60.07404485768407,92.04969378817611,87.53179391236877,89.07635573296993,97.97781716986566,54.0
44,41675.50823,204294.8259,78.4794550736201,79.49172187302433,73.22769578167467,94.30214453966546,81.1442034436795,55.0
45,41675.50823,204294.8259,94.71667507242613,68.41191405926364,85.99757227593639,62.885193484832826,86.95499762850508,56.0
46,41675.77523,204294.2865,84.13874670127367,86.98251013382671,84.46317163716974,64.42947693036108,95.86345075648265,57.0
47,41676.04072,204293.7455,60.84768773476263,75.80866972194497,97.84900068439202,97.84878110504171,97.75141605724541,58.0
48,41676.29089,204293.231,90.93451505565301,85.86474770500686,95.21355588865833,78.45797581469004,91.00513507426855,59.0
49,41676.59609,204292.5978,64.68610663089267,97.52846539210546,92.15729209520521,85.57684473603663,88.65658132840835,60.0
50,41676.59609,204292.5978,91.53444497337733,64.8520090551224,36.838963502075046,82.480954720432,88.61751222708581,61.0
51,41676.87209,204292.0204,91.24861035425091,81.71741462119536,93.29196465751356,57.13706438906637,93.5700996458174,62.0
52,41677.14555,204291.4439,46.43634951854881,69.8561041805401,94.15194027713622,89.28247244999844,99.34291793437365,63.0
53,41677.43202,204290.8352,34.34768236816982,78.89295746574876,80.44495804946884,73.86526658239885,96.49531123273913,64.0
54,41677.43202,204290.8352,85.05286708529155,87.9230037763168,87.91930371619927,91.38294831541111,95.80669989417743,65.0
55,41677.74764,204290.1592,77.99765861334583,22.054550641525687,88.78495417565762,95.2752068877754,86.43470705570196,66.0
56,41678.03277,204289.5444,79.98787257668981,60.518509797805606,94.092574522758,86.49760914394479,95.09625688928992,67.0
57,41678.2827,204289.0021,80.31779821165055,77.02927596521505,78.31950182776107,83.48422551756553,85.15507936368972,68.0
