,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,109.35574066263298,100.72218221985086,85.19768663011025,68.66569966647965,52.51727703322976,38.58217444697903,28.03625522988586,20.825497645223145,1
1,107755.6395,183331.2104,53.21382622703129,29.190020837872954,17.386648086190274,15.769353890333013,23.47266827517963,33.36136523315482,37.49236929980399,34.13832536057662,2
2,107797.4476,183278.6469,131.75027272332403,117.12279195570494,123.76489431700902,139.29383522450652,157.19845446503393,164.54039736471833,153.12392644453553,127.32331734121557,3
3,107764.0831,183318.0822,54.1848020435929,20.599981212098587,-3.1860077871987045,-13.480520594048222,-7.486239574327186,10.05272188120113,29.455262047750132,44.106018979435255,4
4,107723.0048,183309.1898,116.69742912729357,116.34513587069344,106.78666810532317,92.39173780438142,73.14809962606833,51.44123082428659,31.08123728174857,14.736732526143811,5
5,107742.871,183330.0981,69.73080940146468,52.74055380937447,43.423228303561125,40.10079381544857,41.270606810969305,41.41069543492891,35.67032277008609,24.504629313797864,6
6,107806.7161,183274.99,123.0317925020678,89.67704662985093,89.12550621192601,106.9520605166222,136.59267914470507,159.52613161022333,160.27279974931776,140.30773984523057,7
7,107758.6659,183312.5732,64.65990006555624,32.34501995735284,12.644122399571382,5.901864281873518,12.608254699155706,25.541469761724677,34.94630200247631,36.99976137673482,8
8,107775.383,183309.8767,84.90700731158336,67.36551993956827,67.65387756728755,77.09640242067229,91.19067481394674,99.17830363611493,93.10234692093915,75.2217480847569,9
9,107726.3815,183318.7508,124.04805263321543,129.37783967833934,131.21519061931605,126.7602743852776,111.56188892468029,83.58860441630034,46.812248507228865,9.131165151059761,10
10,107766.4694,183327.2822,51.044667481393745,23.717965391760842,7.266741912072817,2.540445463269208,10.795191610906734,26.56140059454769,41.161100716270234,49.97981507247972,11
11,107777.0025,183299.3846,79.35236572498741,57.92496263964805,60.040951616263285,74.45229352925732,95.88540331533336,110.9169405542008,108.99760738627745,92.02512357747824,12
12,107752.314,183298.7686,107.03992242742473,100.3620757268614,98.12463073771161,96.66247266705444,92.38421727323745,80.27174002205349,59.03921848476506,33.16837200769096,13
13,107732.7209,183327.4299,93.79873173615069,76.95668815441792,74.22097533071859,78.46790472668518,85.11013831075351,84.39977691604581,70.06481560461829,45.55430386866553,14
14,107776.5235,183291.4178,103.32426050474128,89.0986020751776,88.66596006781087,95.62581284908278,106.74117534277094,113.8051369045701,110.47568125540472,98.1254866241932,15
