,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,41565.59265666668,204206.96052222225,76.75466240444729,69.09533925268506,58.49600434900153,62.324462811661824,90.40369331827308,88.53195852753403,71.48937431335604,92.12966134097626,2001,-204.6894725630936
1,1,41549.1776,204310.533875,51.29871787580632,89.05591070771733,78.81976741730213,73.82001529367335,45.3038496919158,78.28545108369659,83.47917182132431,92.8039076378474,2002,-204.6894725630936
2,2,41589.569225,204168.115775,35.30394576623532,93.34276564079649,98.16094308088768,82.51027987019764,75.38830096643638,98.15898488392688,90.19393813053873,95.87150184557156,2003,-204.6894725630936
3,3,41668.75582,204238.61746666665,44.78865469515951,78.59820789894412,56.43459527409125,53.49758937222194,82.37427236027459,79.16597598122667,83.06314492303348,93.30370095489364,2004,-204.6894725630936
4,4,41521.489305,204334.882175,72.28557550188765,88.02649954737885,76.50942257110367,75.55062126481613,55.7958351290907,75.35444765428984,75.38542213383805,90.91679162639392,2005,-204.6894725630936
5,5,41617.044348,204259.03512,82.16198013461954,81.74920706303558,56.37914597634944,84.19543409457125,66.87139051230587,79.65065930742776,92.44259939313562,90.736664386596,2006,-204.6894725630936
6,6,41576.955798,204271.22694,70.04421718897636,57.52325279665303,83.46518083006907,83.91441223557263,62.681613101602,74.64056569027875,73.36468840751147,84.25712104993295,2007,-204.6894725630936
7,7,41532.757848,204357.01175,73.48477673407844,70.61019056195397,40.31981137674392,82.3308973399727,28.11142885565798,93.15639157023708,72.99654227207067,89.66258776532008,2008,-204.6894725630936
8,8,41642.451125,204298.9764,61.96082536684653,71.14728180742568,50.114409577217,67.16485842221581,71.46459252304456,61.61901520822928,77.7533773442736,92.32772913884948,2009,-204.6894725630936
9,9,41701.9493775,204262.2071625,43.18933788681039,92.84531983365828,50.48141019065946,74.67731144888073,37.75299053537081,97.74765003737308,69.45781524800795,86.89053830341197,2010,-204.6894725630936
10,10,41513.514865000005,204286.3595,62.61155781380914,67.00590065719831,78.54341926831408,82.75194830754427,55.64868782764386,86.6264222654776,78.26414772539765,85.92747182012229,2011,-204.6894725630936
11,11,41619.62907333334,204273.00583333336,68.29371662675979,51.17635226873664,73.41733620004528,57.45293159681288,60.19664579641182,91.9861510443567,77.66703753411157,92.19073974709956,2012,-204.6894725630936
12,12,41684.651975,204247.00405,69.40112004020129,67.93240674619227,74.2137516890593,77.21181209731834,94.67557811645204,73.55798989479334,65.480427213972,79.38152890517202,2013,-204.6894725630936
13,13,41591.159478,204181.23082,53.73125788923592,85.39657310030726,65.09545649434256,58.15657522126567,86.25069927032618,67.76852342354017,89.98209998883192,92.03280885078364,2014,-204.6894725630936
14,14,41562.70514875,204364.9238625,66.81057034665288,74.21136321303999,62.40752293528236,59.923135489732346,80.02638362869192,79.2528389870675,64.91209480071923,90.21798407252535,2015,-204.6894725630936
