,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,97.59121432361117,52.36796610983298,36.81448115783072,61.573194308346245,48.08168743071921,1,0.14543607677084136
1,107755.8615181818,183331.12140000003,38.290682436036754,4.069836120831109,9.44799740865207,37.16920166936177,59.46302263844266,2,0.14543607677084136
2,107797.93544545454,183278.9048727273,93.83747147354971,84.06725647698795,78.10835269716709,69.64290029897874,94.59438953967503,3,0.14543607677084136
3,107764.40281538464,183318.4132153846,27.67468602056139,18.049042103005746,18.090487508700285,13.498417407695143,13.554993647357295,4,0.14543607677084136
4,107723.42537142856,183309.4027142857,92.12753603115861,86.90664599773736,83.00779524967497,71.23285014618423,47.378417634381535,5,0.14543607677084136
5,107742.897625,183330.1258375,75.08171020502965,17.438701506233247,6.451724549865009,44.651847846282124,40.44863649349628,6,0.14543607677084136
6,107806.75527500005,183274.783715,77.12784237626829,81.49884218736904,97.68408422530237,85.63006948063803,84.07786068014718,7,0.14543607677084136
7,107758.59205999998,183312.54344,30.829647617515253,17.10984888826227,14.279317436540852,25.48050037258434,32.96366298996775,8,0.14543607677084136
8,107776.02779,183310.31861,55.81459699299654,75.7871864419429,72.46921908325855,94.00051666753978,94.91157956464455,9,0.14543607677084136
9,107726.3215,183318.8376333333,96.4962039550072,94.43899940959446,47.908794654657676,49.893723748663476,69.60711252981567,10,0.14543607677084136
10,107766.74172,183327.35406,11.373387705756851,26.23495065608152,16.414139246694983,22.020899950137228,64.4174833040704,11,0.14543607677084136
11,107777.3121,183299.6196181818,81.30715271052202,67.54385201731789,50.72294859308471,98.15102558825168,97.8050096685154,12,0.14543607677084136
12,107751.80372307693,183298.45846153845,78.41826412293686,87.99514824036956,75.18270055403681,80.82307403855555,55.36117632905965,13,0.14543607677084136
13,107732.68432857144,183327.47648571432,79.20165535000584,72.85588195527347,69.90457413375447,78.01781724356324,58.66327483427358,14,0.14543607677084136
14,107776.37651111111,183291.22352222225,95.77312667538543,52.366729529425086,83.10545049290333,90.92321235391972,86.13929158959527,15,0.14543607677084136
