Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,66.1402751324232,117.17475461725834,158.43665202169836,198.23033170092137,263.1504412902701,2001
1,41549.1776,204310.533875,39.58686542553942,135.42959018040276,176.8054546565293,195.79813686467423,286.1404385002149,2002
2,41589.569225,204168.115775,71.27573235943505,234.6205960768343,252.2056383437476,236.21670297700663,352.44619403056646,2003
3,41668.75582,204238.61746666665,55.02576252076828,182.89206588491447,234.9425159651107,303.1667729660674,303.04838550318635,2004
4,41521.489305,204334.882175,64.80333026170231,326.69144301418976,363.2730106025604,291.8739440994515,229.6594540584168,2005
5,41617.044348,204259.03512,41.76499804092128,164.66379984575343,227.55500698927935,255.14623333467745,261.83785669643305,2006
6,41576.955798,204271.22694,39.12957104827538,61.08445662293196,174.31211640821806,217.95397288884288,261.5248909405077,2007
7,41532.757848,204357.01175,26.952529768517653,110.84334884342128,183.88820918565148,220.9084472852437,309.133719240153,2008
8,41642.451125,204298.9764,65.04423300602338,93.17656119848944,142.90458742491873,240.89397793447253,281.8022239271393,2009
9,41701.9493775,204262.2071625,30.384271418841664,203.0460558076026,325.49859034115457,370.3019700558187,356.1450686154078,2010
10,41513.514865000005,204286.3595,36.76190743712112,245.14504885801705,185.450295018168,246.12704159810485,290.1838052741145,2011
11,41619.62907333334,204273.00583333336,14.888815601227652,79.67812251103426,330.96427019143147,237.45853498237108,399.41732918505255,2012
12,41684.651975,204247.00405,46.56342228430998,232.8531959522679,292.4328552422916,352.84280142199503,447.00255698185344,2013
13,41591.159478,204181.23082,16.374483965409567,208.64672172617696,178.72508511714017,292.93506524351204,340.2922858585247,2014
14,41562.70514875,204364.9238625,26.01786157998301,269.4209162508968,349.29485535379075,241.95038899939425,239.96020191338076,2015
