Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,40.54277974787048,80.21244919004415,118.41554878926824,73.00821526292621,21.199130726427597,1
1,107755.6395,183331.2104,15.404243046061376,47.327843125852304,58.96871065326314,66.11323355649056,32.320869914321875,2
2,107797.4476,183278.6469,50.39002184496529,114.13395842842992,273.434776191258,234.38419896487667,35.36988917051944,3
3,107764.0831,183318.0822,39.53258064739933,37.4621798027552,59.493201413776944,53.24446058989965,10.533157376995897,4
4,107723.0048,183309.1898,49.31974978838699,100.56056643290002,126.19893162350552,83.58036341762777,12.564170595622612,5
5,107742.871,183330.0981,40.39179499112623,44.49540881774505,64.83425210742868,68.69531178765546,26.989074130141308,6
6,107806.7161,183274.99,41.20682382590999,109.14637137064508,269.3819420277599,219.3093050846837,43.573972410371134,7
7,107758.6659,183312.5732,17.10301870170897,35.156706692977195,62.93530449715425,82.19732895622361,28.747745231216157,8
8,107775.383,183309.8767,48.94457016742033,90.50058317211824,159.01962880277077,100.5159952184674,33.50652611314166,9
9,107726.3815,183318.7508,48.25192996505947,98.45657498643156,189.2003159970908,93.0551007317021,20.441360971949127,10
10,107766.4694,183327.2822,34.37345759882913,26.88235929939689,76.16796431208616,82.03329795452281,36.93756658233261,11
11,107777.0025,183299.3846,30.73625201302914,97.67557149960956,144.10453768716394,140.2803243684999,34.52488401167168,12
12,107752.314,183298.7686,52.76029312211244,74.25126370820401,185.06408312502973,114.64890076390148,12.276644016374826,13
13,107732.7209,183327.4299,47.249872666894206,93.50711455296164,133.1533718782924,84.99977386807868,24.741887559050447,14
14,107776.5235,183291.4178,53.21140124674997,97.20546560445472,186.2670498737719,162.73968523998624,24.020706999709983,15
