,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,44.02177475381388,60.16536465886167,99.65937482273401,148.78123037920142,208.46387799988486,276.45834268900956,345.7970913423668,406.09148674835257,2001,0.9517232106754756
1,41549.1776,204310.533875,142.10327107902805,137.41928906941288,137.87598250340767,143.4926965972386,157.1961449035787,180.8681265247275,212.70674999657473,246.06392937232766,2002,0.9517232106754756
2,41589.569225,204168.115775,69.02206325593274,90.41313432072391,138.36892985922273,195.96571274129133,262.96769855761033,335.5482292490043,405.7056905642868,463.6770299349886,2003,0.9517232106754756
3,41668.75582,204238.61746666665,68.22885860734098,89.10419836006417,136.27083305174742,192.86447833476802,258.4087238146768,328.7494476347218,395.759455924608,450.13926736573535,2004,0.9517232106754756
4,41521.489305,204334.882175,193.15052659219413,195.4356074333005,208.8277373075161,228.28130228896535,255.2471873742977,289.18382815019083,326.1505629340757,359.5318519532713,2005,0.9517232106754756
5,41617.044348,204259.03512,66.945796037798,85.32346766914807,124.88505945909574,171.65265689599497,225.00970128337775,281.5336676807909,334.8908912455984,377.9831744263187,2006,0.9517232106754756
6,41576.955798,204271.22694,10.62014369433767,27.06290821997446,66.76318673190192,116.01169915036373,175.75891428736284,243.8474468057733,313.43155153941746,374.14085264616926,2007,0.9517232106754756
7,41532.757848,204357.01175,151.2110705217743,149.74825142049093,156.9607192150826,170.27864475796213,192.17064045523526,223.49921632259057,261.2336954230852,298.08731117164353,2008,0.9517232106754756
8,41642.451125,204298.9764,62.66415040463273,71.99470120706587,97.19198340327377,129.46344486139478,169.8734658129197,217.2194545073413,266.64899313581026,310.4045516327142,2009,0.9517232106754756
9,41701.9493775,204262.2071625,120.95144098407748,141.10018454197132,185.0532255801723,236.81914166547045,295.1558606008381,355.4133309504741,410.0417916990738,451.8897516908854,2010,0.9517232106754756
10,41513.514865000005,204286.3595,189.74447818816432,188.6740285847327,196.61024760713778,210.41601606037653,232.04391512661033,261.64660271938254,295.823117834339,327.9505732233051,2011,0.9517232106754756
11,41619.62907333334,204273.00583333336,-4.706715654673701,5.330757562060139,39.00401951483405,83.3586545435992,139.30469059711464,203.57546938205024,267.681136636515,320.9969660636335,2012,0.9517232106754756
12,41684.651975,204247.00405,118.03028805893496,142.45297463476066,195.3221155906443,257.7999452733027,328.89625711428806,403.76153892667844,473.73884382875684,529.5374000145342,2013,0.9517232106754756
13,41591.159478,204181.23082,70.70265146102255,91.24437022842596,137.36892666563443,192.69545550613051,256.85747867859743,325.9759719827621,392.25072572531695,446.49064219862464,2014,0.9517232106754756
14,41562.70514875,204364.9238625,238.26879812464202,230.38615124807467,225.44651983957695,224.83947681499257,231.13508859445753,245.81837314752923,267.20914291346867,290.00401657858475,2015,0.9517232106754756
