,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,97.47350649881894,81.58504299415924,62.224966101953825,44.22970190586481,32.34392267834636,1
1,107755.86151818182,183331.1214,34.02426367420506,32.721499512079305,32.031994175088975,31.612078249603304,31.108319543099686,2
2,107797.93544545454,183278.9048727273,115.57321714196024,130.19544851124172,149.0532479497589,166.83042623209806,178.29870459939798,3
3,107764.40281538464,183318.4132153846,15.330591075966506,15.97907764782905,18.771352421741526,22.62341394963962,25.81729336884585,4
4,107723.42537142856,183309.4027142857,125.16903638458186,103.26385230599975,75.99835691384658,50.28491181798305,33.10030856358924,5
5,107742.897625,183330.1258375,58.01450420464768,51.58591119321407,44.11670443720627,37.07853320787456,32.05833170401763,6
6,107806.755275,183274.783715,102.03439706216508,119.46500139650493,142.37290314727943,163.99831367480658,177.74275818916755,7
7,107758.59206,183312.54344,27.90898112274741,27.156133235478343,27.90764412046272,29.657070261312352,31.35921745955005,8
8,107776.02779,183310.31861,68.1510538307686,75.17743306872194,84.45285448119633,93.00595352346637,98.10634879827685,9
9,107726.3215,183318.8376333333,139.56785458167056,118.5005549076788,91.46746380906741,65.22910891543751,47.070202758313414,10
10,107766.74172,183327.35406,24.51217469946641,26.821930076431755,31.07813664093715,35.75373891818708,39.02942577281114,11
11,107777.31210000002,183299.6196181818,66.72276889723645,77.90424681269387,92.46909340634242,106.0362448828316,114.45444323988056,12
12,107751.80372307693,183298.45846153845,108.31105556922581,98.5971386903081,86.10932326488333,73.53666684278559,64.18040318176125,13
13,107732.68432857144,183327.4764857143,84.85738927675042,80.91510957053681,75.94289632893745,70.59070997584017,66.05685588492749,14
14,107776.3765111111,183291.22352222225,92.18104277395405,99.6074501082669,109.492516834471,118.87967804225512,124.85879402089971,15
