Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,104.8739168758613,78.1686563827867,110.65585655528776,217.5789588928561,382.6738734833512,2001
1,41549.1776,204310.533875,166.81690915293512,118.44335144373898,97.11458480249,136.85860998845587,251.201590963922,2002
2,41589.569225,204168.115775,131.2544768455706,115.46599865032444,164.33974589516242,281.3977649700206,437.1632450926757,2003
3,41668.75582,204238.61746666665,128.80406329609656,113.72117508176912,164.31080979304593,279.53965839448347,424.5091037439345,2004
4,41521.489305,204334.882175,228.50566750103548,191.0607711063068,193.44853695612215,250.91839663806036,353.78944480087875,2005
5,41617.044348,204259.03512,109.26194389732952,107.10480922026233,155.2267191477871,249.44063706703372,362.0323754439679,2006
6,41576.955798,204271.22694,68.92070803596366,43.89892512552692,76.68080338871664,184.40848116546627,352.2508299816536,2007
7,41532.757848,204357.01175,184.7435037225854,138.4661543003767,127.63670655842196,179.22378906942075,296.6036651374259,2008
8,41642.451125,204298.9764,101.945513189551,78.95037761325133,100.32265559194416,178.39445239272243,302.0055919165568,2009
9,41701.9493775,204262.2071625,172.64438927671654,167.32043856711323,221.63736909545884,323.00876060506715,430.7956621984224,2010
10,41513.514865000005,204286.3595,222.1158613955451,177.97830900765004,171.5710610295137,222.6943571430976,325.8229528070036,2011
11,41619.62907333334,204273.00583333336,66.60398070357618,24.40377654752025,58.69299116549175,164.50210092249137,298.88519532613634,2012
12,41684.651975,204247.00405,182.74671577109365,172.63986917409457,231.8760913026403,354.89118395936805,503.81675851377975,2013
13,41591.159478,204181.23082,129.9399809543039,115.24015678796609,163.34897843368358,275.6953960547757,421.2575735231062,2014
14,41562.70514875,204364.9238625,260.23173933794726,209.91913893415625,186.00001434607515,213.03393480635796,295.5936894064428,2015
