,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,44.60586871521005,62.78498198315863,163.59225217577125,325.3654453870971,478.2790929273205,2001
1,41549.1776,204310.533875,193.7141689078708,113.11719170516038,96.99731584391068,163.299168318529,271.4815412657259,2002
2,41589.569225,204168.115775,45.009723538832596,85.79827241577854,226.1580568678363,431.83526339349527,615.9111932744727,2003
3,41668.75582,204238.61746666665,44.524653872522926,81.43235122929967,220.80936540069203,423.59768280595506,601.1073621875977,2004
4,41521.489305,204334.882175,215.93302795453874,165.6194405892837,209.9807039403839,339.87808949435714,485.79728604372764,2005
5,41617.044348,204259.03512,36.31913058280305,77.15738724474971,200.61281435665646,375.03468418589176,527.2763420548167,2006
6,41576.955798,204271.22694,13.746502924460124,32.91960985586039,124.37604809602864,273.3051463688294,418.1301208350662,2007
7,41532.757848,204357.01175,193.62224061016724,126.04184300081522,137.0935201785899,230.2079976164747,351.44166536999865,2008
8,41642.451125,204298.9764,69.44126191283115,61.128725314030284,127.78539206762666,254.42120769886063,381.34294862141996,2009
9,41701.9493775,204262.2071625,81.17127601744563,128.31849036698802,280.83007700354676,488.2915060391508,658.1695890074928,2010
10,41513.514865000005,204286.3595,225.92845087578758,154.387230935148,176.9907496429655,290.7245458146502,429.63243752058673,2011
11,41619.62907333334,204273.00583333336,16.67610938751612,3.476819691328494,100.38041308221031,234.26195300413204,317.71650043826156,2012
12,41684.651975,204247.00405,70.87281878292477,127.82750602433202,309.0653044959488,563.456527237932,781.6356109871613,2013
13,41591.159478,204181.23082,47.88737286476841,86.89100278383195,221.25191248293734,416.52144887483274,589.4718310456934,2014
14,41562.70514875,204364.9238625,288.4882764671374,190.74072868566878,180.36201846051122,263.05241945564643,382.22311766031527,2015
