,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,94.35958394120051,92.23810442421988,80.4135932240432,23.739678376478288,18.167445689735285,1,-0.03837320553360457
1,107755.8615181818,183331.12140000003,13.816923606093713,23.21749149846827,53.57077503457118,32.77136257102546,34.513474963346155,2,-0.03837320553360457
2,107797.93544545454,183278.9048727273,76.7458860055004,89.96616163524875,92.27693878480571,98.19931347604611,71.80367561397922,3,-0.03837320553360457
3,107764.40281538464,183318.4132153846,16.614328305335306,11.47691763524887,7.399574576953468,19.27384490633115,34.309511243488586,4,-0.03837320553360457
4,107723.42537142856,183309.4027142857,94.84488482145899,94.67637261497212,80.61002852519537,58.55778150985776,42.78263467456591,5,-0.03837320553360457
5,107742.897625,183330.1258375,71.10893260483276,61.280679640107344,32.03052598854887,10.094351046609333,27.817681076762725,6,-0.03837320553360457
6,107806.75527500005,183274.783715,77.50419176123224,71.27917764355065,88.99481709332903,70.6246753620039,83.03438393915506,7,-0.03837320553360457
7,107758.59205999998,183312.54344,12.749331426512073,37.69951614269296,40.58215686370421,22.204483651352078,25.473539372013644,8,-0.03837320553360457
8,107776.02779,183310.31861,66.29960724160162,86.98546376469761,79.20327061189802,80.40552400838097,81.17206835914986,9,-0.03837320553360457
9,107726.3215,183318.8376333333,98.8125780683777,88.44556788608047,93.15060901491272,98.61645536448096,88.09198914909297,10,-0.03837320553360457
10,107766.74172,183327.35406,20.645594358145956,12.343839015582791,28.28222389139745,44.559629475303076,38.67018386737851,11,-0.03837320553360457
11,107777.3121,183299.6196181818,84.49404090091723,88.21307872025488,66.42111993143122,94.05483181655018,82.65498034027377,12,-0.03837320553360457
12,107751.80372307693,183298.45846153845,96.84083867900398,82.05305993825141,75.67659311734246,63.31745215848863,77.95799209134832,13,-0.03837320553360457
13,107732.68432857144,183327.47648571432,90.32734744845385,76.80595374727255,88.11107005411236,72.5993652435618,52.10325415008255,14,-0.03837320553360457
14,107776.37651111111,183291.22352222225,88.6626854185187,88.39121222316263,51.66034084412382,88.29307847081631,78.27242888026876,15,-0.03837320553360457
