,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,83.88813757347599,84.65814776048275,89.78290713790679,82.56146018160442,95.55064663089065,2001,-205.0953957482297
1,41549.1776,204310.533875,78.71130782452653,75.90088713090745,92.25765778344262,70.62578482017246,82.46633802191933,2002,-205.0953957482297
2,41589.569225,204168.115775,79.48514013153246,77.28574281599155,84.94936401519429,96.90601193733525,94.63661393751691,2003,-205.0953957482297
3,41668.75582,204238.61746666665,89.4801737426704,44.59452750730394,95.22913406679706,81.8697467892372,78.294184022196,2004,-205.0953957482297
4,41521.489305,204334.882175,75.24902826059493,65.09811257536077,84.74146218644144,96.92704713884709,95.60739359103076,2005,-205.0953957482297
5,41617.044348,204259.03512,67.13946912893331,84.01646453181365,79.56920085854158,94.901693086618,97.21202820304488,2006,-205.0953957482297
6,41576.955798,204271.22694,77.32003642966671,57.59475617166323,69.88731413505752,85.811056363467,88.8079985422268,2007,-205.0953957482297
7,41532.757848,204357.01175,82.91897999051672,62.864814436933315,66.75606202949432,93.82694135783807,97.25651914727007,2008,-205.0953957482297
8,41642.451125,204298.9764,82.64877728739282,78.40263132054882,82.24458963986926,82.63619914113943,98.17846806246901,2009,-205.0953957482297
9,41701.9493775,204262.2071625,41.52206867115716,92.65347351981046,81.4650682877109,92.84101290953731,87.60330368151114,2010,-205.0953957482297
10,41513.514865000005,204286.3595,93.3816111493841,91.06042314896276,86.37345638449331,94.80936090029151,81.07991002131344,2011,-205.0953957482297
11,41619.62907333334,204273.00583333336,78.2222381282039,81.11575217901272,66.56116746615422,95.56493011005645,94.5587576291709,2012,-205.0953957482297
12,41684.651975,204247.00405,96.65301797330852,79.65451137373765,79.0371191494865,80.61616357967453,93.15327936699987,2013,-205.0953957482297
13,41591.159478,204181.23082,94.99216222678176,92.42081503617062,74.12506262418638,85.58894494609402,89.3508887957792,2014,-205.0953957482297
14,41562.70514875,204364.9238625,79.34243595953323,93.42112766327246,64.83628687549837,94.43778609558379,80.49828614464111,2015,-205.0953957482297
