Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,62.59698425151278,129.22699165939764,221.40198291441803,293.8495758259353,317.31278884012363,2001
1,41549.1776,204310.533875,37.76109337391521,169.12678499111516,180.03259149019772,248.85559868938827,339.9509120054339,2002
2,41589.569225,204168.115775,44.07655662059376,224.04059714328105,300.7070027937329,412.1848304272185,400.7441977664434,2003
3,41668.75582,204238.61746666665,53.67856380143692,169.77094837674068,246.6426151736887,370.9353102543276,459.0269906546547,2004
4,41521.489305,204334.882175,73.94265751955666,203.73466851958196,382.58029112018346,425.3798738625067,386.0734801855708,2005
5,41617.044348,204259.03512,41.27779397339922,145.76369337751953,261.2906403501094,312.41550743988086,305.61122064010914,2006
6,41576.955798,204271.22694,51.146543939788025,198.13753918137505,204.73762877062111,278.641023375744,303.6429745357647,2007
7,41532.757848,204357.01175,35.709070395960765,185.45133541925844,265.95821440539163,309.4427341353878,256.4271719986442,2008
8,41642.451125,204298.9764,8.933299476071802,130.01833961388962,200.30096313279847,191.08105655699904,206.61131562948677,2009
9,41701.9493775,204262.2071625,53.71156310965748,240.43653346250147,401.2606381443953,483.87636838120255,482.163181116973,2010
10,41513.514865000005,204286.3595,38.146047501319664,138.94980220689598,297.28922513468854,355.4378472296374,403.78103193697297,2011
11,41619.62907333334,204273.00583333336,23.212242994103978,83.83981017956737,210.32801547040228,355.39354337191,299.7169260027942,2012
12,41684.651975,204247.00405,48.30007216451567,271.0209339469823,400.2337889433912,490.6063309698813,545.188444022488,2013
13,41591.159478,204181.23082,47.96418529023931,171.91104377762298,288.4305510685696,365.90934848911394,349.3255754740772,2014
14,41562.70514875,204364.9238625,52.47744990174197,217.34042125861052,308.1068938993582,310.1271728323113,317.21049266657104,2015
