Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,30.60543984263513,70.46412183682794,79.98454231323703,72.07834114147877,37.922614615976215,1
1,107755.6395,183331.2104,42.09665384231948,49.17882666726686,67.66253622392763,66.60443397799438,29.350853199946304,2
2,107797.4476,183278.6469,45.63620158511775,117.44568358588356,203.27520278506785,144.15919840196983,45.60327834860289,3
3,107764.0831,183318.0822,42.63446479215565,47.08951789971668,63.59470011978532,54.721317560954375,33.239591709758514,4
4,107723.0048,183309.1898,50.888261427098136,85.38027646772174,107.19959953480716,78.7033553791782,30.1870990493991,5
5,107742.871,183330.0981,30.12750279824653,65.63562377249603,62.54345767660007,71.37017506661249,36.08559831976847,6
6,107806.7161,183274.99,50.126362792321565,102.79488507882644,186.64163373628836,172.7596837580833,43.76193782712616,7
7,107758.6659,183312.5732,19.63530361586236,77.10008360412542,53.46608741037147,81.93341310853319,22.328219670547007,8
8,107775.383,183309.8767,42.527079221661495,91.87931737128253,116.68144020299044,101.10528387855206,38.60246230461173,9
9,107726.3815,183318.7508,43.255671278073294,111.0077524076277,120.03205274123766,78.65672857359077,46.06835914897157,10
10,107766.4694,183327.2822,20.757291605040024,30.96865695908854,56.11140547595367,58.76174437321392,25.329838683187752,11
11,107777.0025,183299.3846,41.70252681454435,97.06221859731878,124.9577138220294,107.98544049753411,47.54485900360106,12
12,107752.314,183298.7686,47.76993471101861,74.70379545881063,97.90434996644812,74.63648802778876,33.37705368893669,13
13,107732.7209,183327.4299,50.49895024772047,87.74575756043676,97.67768561069929,80.73262578409188,42.98245391956347,14
14,107776.5235,183291.4178,36.14973751555879,116.80926800763264,109.48817722093796,140.84103164432742,40.23418226417718,15
