Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,97.39940505265652,68.35436733028187,51.94601742492388,30.15460234972417,52.42982208422964,1
1,107755.6395,183331.2104,29.39780374411399,8.330887090458791,34.54084714984468,31.74965920639445,46.66950765077965,2
2,107797.4476,183278.6469,96.75547405527362,91.57908386237057,81.3039898320572,81.93452683681407,78.34073376039248,3
3,107764.0831,183318.0822,13.734236311115184,22.835791522800218,15.216811331940018,29.79951396511405,25.50095365801356,4
4,107723.0048,183309.1898,96.3291188627012,90.05327181381527,45.18436619401202,44.269650146287375,57.03898118730968,5
5,107742.871,183330.0981,68.90162678867634,29.761027487006327,28.94410712840283,38.40611783767058,28.07395025363129,6
6,107806.7161,183274.99,91.40117172221294,45.12161454861607,84.81631564691075,92.59239311296022,82.37774037416115,7
7,107758.6659,183312.5732,42.05859931168475,11.27791016060172,15.883854956773364,12.24178552988901,56.90630855307264,8
8,107775.383,183309.8767,76.07535093742808,79.31184024429312,80.61468562382973,79.56858865892589,79.06904241436061,9
9,107726.3815,183318.7508,97.12790394368342,94.4030180054899,97.94093415142,75.96740290392188,38.47416070557584,10
10,107766.4694,183327.2822,29.2439829331399,4.171904857158012,12.00093113922908,44.32263242469561,48.26080139284098,11
11,107777.0025,183299.3846,71.16744606611009,66.22920486711043,66.27155413358608,96.7768318541878,93.80112799304156,12
12,107752.314,183298.7686,94.17172006828508,93.2803002608678,67.25452764773365,61.64207394090219,73.3880235694201,13
13,107732.7209,183327.4299,87.81638022465032,60.42508981956845,47.08618105877458,77.63943720608866,91.86175752016534,14
14,107776.5235,183291.4178,83.48122006983729,85.76861489210019,77.96200912148302,85.87535799831791,83.51305107536346,15
