,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,62.493278699270306,62.67630142086904,144.7376069956587,201.28411678614628,166.5590424687564,401.5015218279695,463.0111338726312,489.3239381567802,2001
1,41549.1776,204310.533875,38.02862001016163,84.49718840672917,120.16414910090062,163.1662445603137,148.53926822232864,283.6713940754922,259.72935073035757,486.4996000769536,2002
2,41589.569225,204168.115775,42.97241701659301,42.913736091785275,198.89837417763133,161.12039308697425,192.37516211291396,310.6823249935539,643.9478464182305,871.5425356261528,2003
3,41668.75582,204238.61746666665,42.251861998753185,83.12339730792388,145.34213560690097,145.85223423021128,139.5778189314338,326.03772289139516,614.046026170893,834.0303117410251,2004
4,41521.489305,204334.882175,78.33004942341347,105.54038477475507,261.1236537291485,208.40979042003167,228.87126705587974,312.5095747248133,510.9519155996743,762.6490211379225,2005
5,41617.044348,204259.03512,41.354209635349946,45.243684158673794,110.61008164057426,338.2825200750876,181.8715655489849,269.2679779494859,639.459485368225,555.8566554502958,2006
6,41576.955798,204271.22694,46.06481091877339,55.04932437368164,137.41142857449938,150.29103769962427,107.13735543248198,350.1876152800654,480.98232960001167,521.6296807612625,2007
7,41532.757848,204357.01175,40.90580639869441,104.31425943769528,97.57410571425186,234.68390410682397,138.27367065902098,194.32379102221495,300.04637069068315,656.1529143192731,2008
8,41642.451125,204298.9764,49.05621719715338,62.30469475580667,155.2210620937275,244.47200742247364,160.14740547487756,302.2474823173346,448.13431087786836,273.0778910006031,2009
9,41701.9493775,204262.2071625,43.97478773303867,70.86234454221795,146.7335132539457,133.63789841437162,349.1992068607746,328.2287832817942,789.7718192582553,868.2653061747633,2010
10,41513.514865000005,204286.3595,61.13479725289203,69.44867173668338,155.92728482781152,224.50759745745532,292.83063176351305,220.02772639867493,428.0331194477498,748.9640421804157,2011
11,41619.62907333334,204273.00583333336,42.0611221326871,54.50017558244471,199.99601942492922,105.98323194993999,103.49278505014513,197.1107270548685,376.64975397166955,479.6607587915139,2012
12,41684.651975,204247.00405,13.972431202752887,58.072105451121715,101.40109047813067,72.50229319821464,407.65580599855105,568.7380054712612,904.5155090969228,928.4529398493543,2013
13,41591.159478,204181.23082,27.783042781078596,42.70805793879148,137.54638288868694,236.48033504531156,204.72062802492016,392.7225678633681,584.198210538428,798.3157143519766,2014
14,41562.70514875,204364.9238625,71.75439763278804,97.63063096604576,139.16329553835064,279.7841917330362,398.465533481098,234.08785738667495,466.05365295102513,525.6078981559414,2015
