Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,45.8757587720812,116.21903229599216,89.48304125276756,59.807059233688,12.589913348264789,1
1,107755.86151818182,183331.1214,19.99393098475727,40.94242872528877,69.23385409518494,53.399753819308565,36.88344169321864,2
2,107797.93544545454,183278.9048727273,49.74332190780926,116.03550429648192,240.2821297780109,217.5953937028013,43.64691635412976,3
3,107764.40281538464,183318.4132153846,17.176010375435723,50.76980521336844,79.82314207982694,78.93257576815834,26.38292839756784,4
4,107723.42537142856,183309.4027142857,49.145477731741394,100.5495825936612,134.88023147007706,80.8642442379044,30.26718234692264,5
5,107742.897625,183330.1258375,36.30157486922515,43.432802900140345,76.30308824352484,54.48498667195312,38.63303986780279,6
6,107806.755275,183274.783715,44.105312525459006,110.51678490077578,260.72183761924066,209.5888230971718,47.88017426951109,7
7,107758.59206,183312.54344,16.665061382461076,32.781065589785776,68.83135585563767,63.30837907207709,43.22263772779983,8
8,107776.02779,183310.31861,45.13557539467291,101.42225374396423,118.84323252078372,112.01282699689057,43.584613981980965,9
9,107726.3215,183318.8376333333,50.84673151581575,91.78931232977638,149.46537472931715,127.82129907249796,33.843003797472,10
10,107766.74172,183327.35406,26.94686161154633,31.990619481595505,60.689073075348105,61.39498436577683,33.617769884596925,11
11,107777.31210000002,183299.6196181818,49.83720048970908,99.50369839314648,123.5059963934386,93.43159913300308,44.34760083032644,12
12,107751.80372307693,183298.45846153845,45.03975521579064,96.25690046750758,115.32894431864256,112.31381673589604,22.73158351810017,13
13,107732.68432857144,183327.4764857143,51.015668286367045,95.40942588285384,100.7219151490276,85.3788404477861,26.222558552178768,14
14,107776.3765111111,183291.22352222225,36.302694095548304,102.52622917880704,148.0871708260121,162.2275112341138,43.09473524957356,15
