Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,47.66461144037414,105.85269052941332,202.50493862878488,265.1071582996693,423.56603759981925,2001
1,41549.1776,204310.533875,17.02657550217799,278.3857366132344,192.34848203660505,137.66062977375847,261.7502180469508,2002
2,41589.569225,204168.115775,21.382869054496872,135.61417937223612,217.95007431893688,415.2404189229546,599.8823919581057,2003
3,41668.75582,204238.61746666665,28.45099364962401,126.80185921367494,233.9935214637232,435.8326555205937,532.6467529301738,2004
4,41521.489305,204334.882175,54.18627225659259,272.82537573430346,395.19207916019127,359.3027914800937,337.4248524643323,2005
5,41617.044348,204259.03512,54.18489645290141,97.83250950448426,236.0952507107852,264.4070202518888,510.71408231376233,2006
6,41576.955798,204271.22694,33.33914867819935,77.95779562783487,256.79033351423703,169.837934759073,353.82541494292514,2007
7,41532.757848,204357.01175,67.48792329935635,214.26387674131163,260.67039165765465,239.5098672251952,237.32975947798613,2008
8,41642.451125,204298.9764,24.80041384179297,140.4121063193258,158.5131950256896,192.3310709274081,314.13720628893697,2009
9,41701.9493775,204262.2071625,39.66701609464593,178.85894419266813,375.662283205061,409.4246034283632,628.4311482429305,2010
10,41513.514865000005,204286.3595,65.10202426012503,270.0572332690366,310.2011915336149,246.24852067031892,378.0152067554497,2011
11,41619.62907333334,204273.00583333336,34.397404412746425,151.19014393420076,107.81046848729912,237.73432672959032,206.5854343153555,2012
12,41684.651975,204247.00405,31.72331123863406,209.63774315471545,352.1668560579611,560.9666909588918,720.6026398774526,2013
13,41591.159478,204181.23082,63.48440229771386,190.4158945558695,181.2431261559909,268.728506315614,637.5681622101489,2014
14,41562.70514875,204364.9238625,61.276118330414654,283.05360640959026,391.5472043315178,273.7247569855615,325.41615736336735,2015
