Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,78.36348862984775,80.47249318310206,67.17320113478463,48.01188649865808,29.0480034198868,1
1,107755.86151818182,183331.1214,38.05011277329446,34.37823917829651,29.28305041947699,25.236038835974224,30.32835745151745,2
2,107797.93544545454,183278.9048727273,96.43098552665418,84.20075150261471,95.23152050669214,95.32340639245164,69.97571743221616,3
3,107764.40281538464,183318.4132153846,25.3191644105786,17.81789783966477,22.402672228617902,19.12447383183316,19.557315337292376,4
4,107723.42537142856,183309.4027142857,90.63960460000968,95.4684559321066,95.46256231851248,82.98102833719334,48.740342269642525,5
5,107742.897625,183330.1258375,74.7339230833394,48.45652955940628,50.16208611093346,34.02099341748112,21.713452371627334,6
6,107806.755275,183274.783715,89.34082696154167,90.56247061502128,77.16511924616731,90.36697361788214,63.19983285957901,7
7,107758.59206,183312.54344,33.4773759412068,24.94996457164149,24.33782319745287,23.012520395850245,26.40000629344514,8
8,107776.02779,183310.31861,89.02838153405833,86.5382418859263,83.89056328806038,73.56247322579297,77.69482570905194,9
9,107726.3215,183318.8376333333,89.08403953968879,95.8304530086822,90.74583117959908,57.865094221669175,54.18855845295116,10
10,107766.74172,183327.35406,14.161380334969452,33.61902823558206,41.53562830704268,23.459010110575747,35.81904030836357,11
11,107777.31210000002,183299.6196181818,87.59495710875488,57.22372835720776,69.40180854634345,67.60982272700714,92.45767252189628,12
12,107751.80372307693,183298.45846153845,95.0239664762122,86.55799834874884,88.76282714993053,54.25290813184552,50.4985860889023,13
13,107732.68432857144,183327.4764857143,77.12460529560708,70.14948014119605,75.78729471785913,68.19901432634617,57.84629034958685,14
14,107776.3765111111,183291.22352222225,88.71965281185712,78.24604423225017,50.06986561386424,93.44805884232905,95.65385750245773,15
