,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,31.465636187371597,85.13787173725244,186.40563747584832,320.5427315645575,452.34486296498045,2001
1,41548.70351,204311.6093,133.3756500031345,123.20109440122395,141.7561925409834,196.61870473212062,278.7363786171583,2002
2,41589.68646,204167.8156,59.69893990059335,129.9844158784925,244.00724289174042,377.2851976050384,488.900523168779,2003
3,41668.92012,204238.2888,59.887715479520025,126.99529685961424,238.30782266208766,368.3532087942075,474.87594861159334,2004
4,41521.64592,204334.5815,196.753252758219,200.99119675114238,239.3597896347009,307.98077511752064,385.5045626605755,2005
5,41617.05436,204259.0171,66.66349006817236,123.2899287409038,213.06819909935734,316.64448916160325,402.49406500059683,2006
6,41576.95294,204271.2311,0.7647078348171163,51.50454655466679,149.7384221977923,282.0637776074522,414.3410982326268,2007
7,41533.54743,204357.0333,152.84961389614512,147.58391646783758,175.7281420404266,240.9356380297409,328.43750461806565,2008
8,41642.94946,204299.055,48.21164317773048,79.92822918317206,153.63498532941412,261.16224582987724,374.82709255911135,2009
9,41701.0223,204261.7069,102.00604755657132,174.5851212900076,282.62174216218114,396.209154905653,474.0779310183834,2010
10,41513.61527,204286.1329,203.0697837795139,194.96645052293937,216.86122216251957,270.7786150068116,342.11647082284827,2011
11,41619.48192,204273.3088,-7.569868739133007,24.284692829901736,112.03075414751582,236.05055870334473,350.972309081748,2012
12,41684.4859,204247.3604,106.80568732529748,189.16843638928222,313.99330788887,451.48957866388577,557.3818488843023,2013
13,41591.14582,204181.2118,63.11055012670028,128.77961206745368,237.84185581713052,366.2342245413912,473.31274880045765,2014
14,41563.2081,204364.9004,243.12575895874747,218.5010136448786,219.22239535672884,252.85479095409067,311.2329523014007,2015
