Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,92.16142181475144,86.25911004219576,58.413562994185824,48.39549293521649,30.956838807795343,1
1,107755.86151818182,183331.1214,35.067921726563384,38.412819812515394,24.91235112050787,23.76130150411415,25.067830460171862,2
2,107797.93544545454,183278.9048727273,92.86980105085048,79.53769740360111,85.81651660014292,93.25216669721084,88.84790130951431,3
3,107764.40281538464,183318.4132153846,20.596382336981417,18.05928468567432,16.131884429259763,15.410606926940844,17.270974121652536,4
4,107723.42537142856,183309.4027142857,97.35034330200058,82.47862987556155,65.35685878684288,63.29798536276909,62.22287740520122,5
5,107742.897625,183330.1258375,51.86819579959695,57.29670898732935,37.45850459323473,33.60767134685955,32.680416787246784,6
6,107806.755275,183274.783715,71.60344891854174,84.8970589816699,86.92758318282142,86.98017453177665,76.05224398717998,7
7,107758.59206,183312.54344,20.792540714496603,25.952286817579644,31.22903782754893,30.12280697418408,28.92138712796985,8
8,107776.02779,183310.31861,79.83803938682595,66.58234579556441,86.98055020272218,81.80144756782232,86.76036194287344,9
9,107726.3215,183318.8376333333,98.0399508801619,97.3231969771565,95.8286507561079,97.51491203735984,79.69879796213003,10
10,107766.74172,183327.35406,19.70900274330141,21.289186730016397,28.82827520599672,40.937901366492994,38.98739562638047,11
11,107777.31210000002,183299.6196181818,78.94684311421861,78.63023698695294,86.06629002443698,92.79247554811164,77.02479542990704,12
12,107751.80372307693,183298.45846153845,87.50961310777527,76.95854030387162,81.39462062844083,76.42934863778481,75.05473412023568,13
13,107732.68432857144,183327.4764857143,78.24077563870487,75.81302065029257,70.55632481562311,66.98795596404965,81.87371402273573,14
14,107776.3765111111,183291.22352222225,91.58319399146755,55.96953131705264,99.3692112518241,96.52178363328208,96.04043744268974,15
