,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,48.38506707786082,63.06957151564166,172.11506752787443,274.88345620223987,355.46029841093144,421.0333591840547,372.12259679680005,379.5383912990442,2001
1,41548.70351,204311.6093,41.12657011853706,51.637652209739365,209.9027154047058,225.64793897734933,287.28889461990445,309.47186022451467,376.62796714181883,301.40208652541156,2002
2,41589.68646,204167.8156,50.7245652554491,98.77793458105832,217.4673516537173,241.8072282674819,293.1402819721802,398.9847040995654,525.9480991994993,670.2827068383255,2003
3,41668.92012,204238.2888,47.03842385051485,56.50074038481984,151.06242857143476,196.02416180455452,259.994693783492,385.02096966291083,553.1750234560897,837.0070298566707,2004
4,41521.64592,204334.5815,49.6812544065142,79.6138591070395,187.9143558811262,295.83970950702195,320.3824207994623,403.79166701208146,527.0212114568783,643.9685471931944,2005
5,41617.05436,204259.0171,41.08498956681819,88.11946197062554,111.87019192818765,193.64087400237838,253.04557956897716,324.39738616077574,444.56422835102256,473.1237288086509,2006
6,41576.95294,204271.2311,54.75511225838621,66.34350035263515,191.32415023127098,273.91592303599646,240.8588955620635,254.7025779691361,403.6927941278613,452.08328124736784,2007
7,41533.54743,204357.0333,23.164721639725652,80.03403017043405,164.27910468194173,269.5390260998949,355.62357998476733,324.30081512891087,324.6494905450022,379.763080449397,2008
8,41642.94946,204299.055,43.42534481638295,38.425515257275585,164.6193810467359,279.1332844371309,454.42711233463723,432.11314345911137,266.96042009273503,386.13706757768506,2009
9,41701.0223,204261.7069,41.9161825758654,58.09567056384604,226.28470659935266,358.1323550219509,413.11708383577303,287.1443062146618,494.5006953152587,628.005726243157,2010
10,41513.61527,204286.1329,50.7259204654762,100.78919410818828,134.08475378962777,175.88716720528475,234.42939936930225,389.01697463124776,485.31387642797785,535.5228969633025,2011
11,41619.48192,204273.3088,32.91349226484257,80.72256476205536,102.8562636640053,159.0270802035436,218.76544560572938,409.05438919416974,329.33725733342624,468.347386895012,2012
12,41684.4859,204247.3604,27.982575624151668,60.376412863299755,206.58375993201355,310.2722809797288,432.9173225091355,553.5357221087313,746.6465779405925,819.1169123264782,2013
13,41591.14582,204181.2118,35.985357029914894,42.60711693515401,130.94676645673337,173.6506177898632,289.0759864332028,469.36828337484616,702.6279956079712,770.267034131926,2014
14,41563.2081,204364.9004,70.83154278176573,104.52100725200943,138.966121284252,221.30455334444426,295.2113605821206,365.6139445474307,454.3682335687746,506.0216580049673,2015
