,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.5350769347,204206.6350445384,14.335785856706977,105.20944236164188,303.82347286269396,209.44827814004552,704.7864801415808,2001
1,41548.70350637949,204311.6092516128,54.876927259707195,96.41503287512593,300.6016950652185,115.94180042781599,330.7070206052327,2002
2,41589.68645659421,204167.81563104223,22.026489934044477,164.01704407673463,95.49950806824582,446.8375754287187,849.8346354767376,2003
3,41668.92011756163,204238.288791732,47.94735095403155,99.43903612790635,188.7685621388385,551.690391515118,496.26129750517043,2004
4,41521.64592351891,204334.58148620185,66.78427297185455,218.65525738159155,255.00561229152848,370.0638345280079,620.371772933804,2005
5,41617.0543552294,204259.01709711645,49.8596146403945,81.99950058834506,151.9213613236374,428.44085665664704,569.9934842101594,2006
6,41576.95293945124,204271.2311379509,5.637763278138374,60.02489851492329,413.4968678477036,181.26772569469534,461.1915584999512,2007
7,41533.5474325054,204357.0333107068,35.03197045715729,172.79191746700636,217.82820184144782,331.88110320588424,293.6635493397396,2008
8,41642.94945818215,204299.0550411502,62.80061881598235,179.84346305290123,120.01681723631255,248.8298810421383,345.08190754032654,2009
9,41701.02229841746,204261.70686767064,28.462617850628348,81.04836247290551,208.15500589611545,605.612688292026,855.1597381902335,2010
10,41513.61527143428,204286.13286993653,68.61282185054105,161.08798590217347,224.34400976350673,370.21986920669127,515.9800588485731,2011
11,41619.4819187581,204273.3088023756,30.75061255889312,122.31681168460554,138.7432380921295,195.99131959872818,296.10720425523374,2012
12,41684.48590413986,204247.36038497745,27.92987240919469,80.68009515159198,335.3264823432649,651.3181412502739,929.6299361721522,2013
13,41591.14581668674,204181.2118136036,21.286236487107466,86.34419114774595,195.69666023579586,506.41318232060405,717.5915108443211,2014
14,41563.20809519153,204364.9003766114,54.53581652991676,312.60677260800384,272.78641075132356,316.63447052159114,397.2665458461799,2015
