,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,50.01860281693044,237.11964338785057,224.88850947498216,354.7688346057132,531.9825939586195,2001
1,41549.1776,204310.533875,71.9379105983078,116.48916505846644,169.9824093767031,282.77224115653166,409.9485541769213,2002
2,41589.569225,204168.115775,56.55936182735893,156.1033699454545,332.48252181043495,485.41130795684654,603.5426867954483,2003
3,41668.75582,204238.61746666665,50.5604390867185,143.8636219939273,241.78778077075293,551.2643811487739,652.5943674870126,2004
4,41521.489305,204334.882175,73.87105632025416,196.08673989920018,345.2325918610898,458.69980383145,596.4633457436092,2005
5,41617.044348,204259.03512,65.65071879801823,140.01412554972313,281.7096590830691,416.1278097690466,542.3718567820442,2006
6,41576.955798,204271.22694,53.30073225589485,126.74274460238391,267.56549429467526,341.7912240478034,462.40936125672664,2007
7,41532.757848,204357.01175,72.4803037032002,148.41725349904215,274.6324697682841,330.9269892804859,339.01537596197477,2008
8,41642.451125,204298.9764,39.626073485538726,88.02712249726984,198.76319018857458,372.16840448745796,353.34236705927253,2009
9,41701.9493775,204262.2071625,37.51272380295224,208.46316529988448,376.772750944303,570.4541072700771,643.2462968867408,2010
10,41513.514865000005,204286.3595,65.90264163803852,184.53229816151122,278.73942596214664,395.1439937905018,507.52784225647184,2011
11,41619.62907333334,204273.00583333336,44.22121960570754,168.79449644005302,157.2254131550628,266.2796885789303,382.69913901615627,2012
12,41684.651975,204247.00405,56.58442554494582,145.34113591505215,354.78725765071755,648.1362839583504,840.5177127038259,2013
13,41591.159478,204181.23082,44.3117329299099,133.86727438467108,146.14965192027176,488.4612530765724,680.6628091734608,2014
14,41562.70514875,204364.9238625,60.056144079673864,196.15523081004244,346.5286919136627,424.91749024248304,474.2752215628959,2015
