Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,82.20324578795899,65.58083020523907,70.20524863674979,95.1516744731107,91.15546438310854,2001
1,41549.1776,204310.533875,90.87554482074135,81.20476050897707,60.147734434654296,89.37540661178728,80.95693941332011,2002
2,41589.569225,204168.115775,91.89885653632096,73.9090651165684,87.30021739393331,69.38139512548534,93.36895939950196,2003
3,41668.75582,204238.61746666665,87.89933150245488,87.497076495765,78.60269988332158,83.11897964612439,91.24768827256176,2004
4,41521.489305,204334.882175,83.81682942327956,64.34849948308725,69.74910302760851,90.0829022759961,93.2522750269402,2005
5,41617.044348,204259.03512,73.50200515643,58.80817985013203,75.30233822373184,88.61316527924133,81.21105343506963,2006
6,41576.955798,204271.22694,84.26658145869675,13.46477161921526,81.2442760690745,84.4476117749422,93.37604724836908,2007
7,41532.757848,204357.01175,57.62956435888506,95.71934219494815,85.12460612246149,91.42636970993216,92.04825962083385,2008
8,41642.451125,204298.9764,54.96981052474244,60.2814032594211,70.3659902692813,91.88493731585348,97.13023658516845,2009
9,41701.9493775,204262.2071625,68.81685651906874,80.70114389715998,92.19111903694242,84.63306844687138,80.40795127360394,2010
10,41513.514865000005,204286.3595,73.63623188023534,96.16097731845444,53.5351882883715,98.06601366177004,98.06638882518176,2011
11,41619.62907333334,204273.00583333336,76.0919466764146,32.732288738663506,88.46824630347527,99.6539396813206,99.65369216704345,2012
12,41684.651975,204247.00405,85.62943839109941,85.91229735427943,83.70209936103929,83.63415175777303,96.33204231539494,2013
13,41591.159478,204181.23082,98.02079538677968,98.7214948831535,66.2390321524484,90.76861246220666,91.85920636149334,2014
14,41562.70514875,204364.9238625,79.04588910284888,73.21551863797666,71.01271378891857,91.18909169578146,90.27921436560372,2015
