,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,94.56003816901125,83.06460155702379,56.94193369922723,35.27968121603908,23.751627604442202,1,0.10842175161468082
1,107755.86151818182,183331.1214,30.579899958836382,23.51094364099153,27.879392752341804,33.57696158215476,26.65828097310392,2,0.10842175161468082
2,107797.93544545454,183278.9048727273,91.79181636231826,56.91686072430652,91.71229136650543,83.03888181766956,90.01426597079511,3,0.10842175161468082
3,107764.40281538464,183318.4132153846,18.90431352274217,12.56424763297617,21.192563888092383,27.86449777394461,25.828694089561992,4,0.10842175161468082
4,107723.42537142856,183309.4027142857,84.9417848997638,83.65300073326654,61.18710061170887,41.310835796072354,34.554323518743004,5,0.10842175161468082
5,107742.897625,183330.1258375,53.211417759546734,39.66643469941813,41.23328428751823,39.95035864014938,31.19348494941586,6,0.10842175161468082
6,107806.755275,183274.783715,79.48917272015557,83.42421076105049,65.45245560847577,78.64289834341784,95.44962564125184,7,0.10842175161468082
7,107758.59206,183312.54344,28.907664756712812,24.47487253481437,27.66184656728319,27.67268056779497,17.802250964048735,8,0.10842175161468082
8,107776.02779,183310.31861,73.3462155067526,76.28359576162357,68.41637108111486,83.67143038077633,81.83788877951469,9,0.10842175161468082
9,107726.3215,183318.8376333333,91.28557267686134,60.05276114219663,77.90125792599163,71.94766472580662,53.52133912240038,10,0.10842175161468082
10,107766.74172,183327.35406,24.620556356325608,31.085813853996118,24.617952123488315,34.95588579103839,49.85440953676539,11,0.10842175161468082
11,107777.31210000002,183299.6196181818,75.61832754452223,74.21241879205121,58.59706357993712,83.91471287875294,96.63122334449571,12,0.10842175161468082
12,107751.80372307693,183298.45846153845,96.69990311460592,89.1682337518235,82.44133534037773,63.38311072623395,53.73535225056099,13,0.10842175161468082
13,107732.68432857144,183327.4764857143,79.73357836504374,74.82133475347452,70.43275417273688,69.99982158650985,57.21027861492076,14,0.10842175161468082
14,107776.3765111111,183291.22352222225,78.49345739749225,86.1187139715721,79.53091376635172,83.20014019205314,87.38277987056385,15,0.10842175161468082
