,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,131.66348025479232,108.69372055587675,83.627162559579,61.696477448807016,44.26930951870353,31.055592360312836,20.576170048085313,11.935903068924404,1
1,107755.86151818182,183331.1214,47.71218515969365,31.503058224404874,24.860662219740437,23.99420825552668,27.72664620212673,31.653768612924512,31.39174271929062,26.570416803443514,2
2,107797.93544545454,183278.9048727273,101.66928718136398,110.95245421889128,132.45667236968438,153.25825167095368,166.97654193420016,166.52399410945634,150.696300799722,126.50441258935791,3
3,107764.40281538464,183318.4132153846,40.402458535265296,13.906885045434937,-2.5733204233788562,-8.977226720910801,-3.2811233579837156,11.725855270108244,29.28667630934007,43.63048722318712,4
4,107723.42537142856,183309.4027142857,164.69633033054384,140.470395991141,110.85308291833864,82.85413710641592,57.758558691411956,35.85367911405721,16.890748833863153,1.213801478961114,5
5,107742.897625,183330.1258375,75.64909780864038,59.49004081076245,49.269218696610054,43.0660245118801,39.72853384853449,35.696385258136324,27.99315260856224,17.356013611807022,6
6,107806.755275,183274.783715,88.2687066540854,91.39174799094089,115.12094535910661,141.82004396703334,163.67648247991283,170.07280788972938,156.73136783665808,130.7468458272394,7
7,107758.59206,183312.54344,51.71188587765927,27.929144319524717,12.202950927326363,5.010448058907476,8.104238020466564,19.14082270590381,32.447896016769036,43.25472493729384,8
8,107776.02779,183310.31861,62.91941026472872,61.89377740041376,73.03531659807173,86.32873471471784,97.19003201727351,99.14176682160578,89.43527970398775,72.31442700626496,9
9,107726.3215,183318.8376333333,167.01969416717287,153.01198639828772,133.8020664784825,112.6578829092363,88.16215750534887,59.233991451741694,27.518848999267092,-2.3167357252571876,10
10,107766.74172,183327.35406,38.423675109670384,21.037864245958453,13.94784913344752,14.09530077754533,21.41430162695357,32.124764487812584,40.9704102492174,45.435704376073566,11
11,107777.31210000002,183299.6196181818,55.796892732931745,58.03835850303896,74.64665622359624,93.38976368358838,108.90528473941565,113.86306775281639,105.24713705275926,87.85260580256872,12
12,107751.80372307693,183298.45846153845,120.10765513822852,111.84998729033256,107.87080659013077,103.58585401796165,94.94414586300915,77.0915816130208,49.58660307384291,18.508657792307076,13
13,107732.68432857144,183327.4764857143,90.27617088689617,83.64403644058262,85.38276299930479,88.1964562916863,87.55823113681869,77.44189052835716,56.14373065575248,29.220559877359868,14
14,107776.3765111111,183291.22352222225,89.32057860063287,89.26784778940909,98.85987073041876,109.76985853436909,118.02701011133712,118.28990806943395,108.58763971789871,92.84998945590179,15
