,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,52.420612843670476,33.59073061421389,93.30382653462344,79.26324575947967,120.83304136858015,107.09786762980117,94.15898708975087,86.72659392802554,1,-0.5567571998718495
1,107755.8615181818,183331.12140000003,37.37374121111826,77.82896397257676,66.4521815092217,80.23724980702477,115.76279426423461,108.1339836439514,94.07261017463846,64.43421733371736,2,-0.5567571998718495
2,107797.93544545454,183278.9048727273,46.46648398777349,89.4915095771479,121.14154601302312,159.79169344146624,183.43164032713364,183.3985181798142,152.51374277039938,100.3790777957491,3,-0.5567571998718495
3,107764.40281538464,183318.4132153846,43.19494063235601,58.15536214512389,78.97610102227063,100.39836925755354,137.3652520290572,96.9752996502622,102.58641548161191,90.85695101936182,4,-0.5567571998718495
4,107723.42537142856,183309.4027142857,52.781577014598874,60.01182667392523,94.40200766619117,118.87585948682639,123.51480609180628,71.10219470156056,85.49795403182607,51.51848577896029,5,-0.5567571998718495
5,107742.897625,183330.1258375,41.80868159827123,30.75996049864999,58.487855613478985,71.28764721399884,128.79773284373957,80.41641686858864,91.79152996791532,89.4318553552749,6,-0.5567571998718495
6,107806.75527500005,183274.783715,60.96364862805424,87.4127222571448,117.89201180751681,156.85588400350466,170.58137255442807,166.96057673178734,116.23059714118692,100.03035991854449,7,-0.5567571998718495
7,107758.59205999998,183312.54344,64.25184903236462,40.33906802350234,46.7829676228628,86.47676214115691,115.69700366776283,110.16237904484564,108.67067572346281,72.59321153154436,8,-0.5567571998718495
8,107776.02779,183310.31861,30.3631549149097,41.75028579192225,56.3491841726034,102.44337007532297,113.59652499282524,143.7785038889878,97.69959479917242,78.94323165911871,9,-0.5567571998718495
9,107726.3215,183318.8376333333,59.072631120001816,81.59441511554421,108.4786025118833,159.1896982535913,141.74281368419665,86.10698963799875,90.12187568388111,78.37393966981865,10,-0.5567571998718495
10,107766.74172,183327.35406,24.309831684548996,29.15454954173568,66.59609071224727,81.52909058307056,165.3538665853982,145.76408801361225,99.8822157261757,53.998536155596454,11,-0.5567571998718495
11,107777.3121,183299.6196181818,31.328792705349443,54.75426526984396,97.72479394520958,110.75813478600136,103.13011756553858,103.88605994855332,113.92971395764032,75.61404232738614,12,-0.5567571998718495
12,107751.80372307693,183298.45846153845,61.58730242108282,76.87143838993575,114.24439298138682,122.30448634632188,114.8760278142957,116.9554564736944,130.10845780585723,61.4175178071107,13,-0.5567571998718495
13,107732.68432857144,183327.47648571432,35.97793743559214,54.8982336275583,95.95318965325885,101.16861607072384,127.15487594348566,137.99317129895974,111.64610231686831,81.83801117174747,14,-0.5567571998718495
14,107776.37651111111,183291.22352222225,54.86378822807603,51.6800386061354,75.76244204857161,100.02189122255677,162.60364414951835,161.15125595988752,137.37981002834485,101.0837744224257,15,-0.5567571998718495
