,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,131.5300287021109,71.0374074917595,37.63831738446906,19.963014788718816,15.475752505385987,1
1,107755.6395,183331.2104,36.46546459066898,18.464245789774537,20.17906247310333,28.080141637683063,35.39690102094798,2
2,107797.4476,183278.6469,140.03616474256307,121.29892699433978,131.71225871605952,146.12897629872307,155.48097408500064,3
3,107764.0831,183318.0822,26.115360643215887,4.790511265877671,5.781248875449446,17.065415076678928,29.66246993698872,4
4,107723.0048,183309.1898,152.4968585094352,88.00480574356754,48.73624030950298,24.417131530375496,14.76316805578631,5
5,107742.871,183330.0981,63.959089837249394,38.120580025917604,30.620185725957644,28.968632880054624,29.461971310215695,6
6,107806.7161,183274.99,106.48054628123509,97.56975175854146,121.82962937227272,149.97494623990838,168.23407731323968,7
7,107758.6659,183312.5732,42.45903291482181,16.82519516941313,15.057499852423579,22.655881240110396,31.49240952231903,8
8,107775.383,183309.8767,78.22106841974204,66.93070154043856,75.67852777351798,86.54581006845059,92.98263539228708,9
9,107726.3815,183318.7508,164.80641049754246,105.80530925099984,69.69479253920059,42.72591125139176,26.960695786771723,10
10,107766.4694,183327.2822,26.114085278174677,12.606647890898696,18.65341630435115,31.695744743979454,43.58127868267811,11
11,107777.0025,183299.3846,63.88676252456445,63.06233328209365,82.8487326824401,102.81954993496326,114.28559456854843,12
12,107752.314,183298.7686,125.7887529578706,82.38704974889752,63.51289152098546,52.695521672291356,47.522449656045026,13
13,107732.7209,183327.4299,88.67988613399778,67.89074610045675,65.36932814692393,64.72173905508089,62.88072903462274,14
14,107776.5235,183291.4178,103.1161273004007,85.48815345751815,92.63368008228056,104.68031850854283,113.84298010464516,15
