,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,-13.644787723895533,-23.284868712509237,4.292138544651081,62.548802933598836,168.16258575708778,332.5140124583283,545.7514317809771,767.8460703543647,2001
1,41548.70351,204311.6093,129.88020617596274,103.6720224471497,85.90466547985768,85.22178695262386,115.27561079578564,188.19258927155866,302.2438212140711,432.950033901519,2002
2,41589.68646,204167.8156,-4.525422329113695,-6.295575619471556,37.23277904549862,113.42770766027905,237.76968831638146,419.1842917557152,645.0311659315983,874.0528295691365,2003
3,41668.92012,204238.2888,-0.8358134953675318,-4.065851936707958,37.652119013978094,111.56110919449961,232.3393588737298,407.7104148735282,624.3811873559681,842.3800392418711,2004
4,41521.64592,204334.5815,170.6234889165192,144.64905803247527,140.92844094479585,162.37748134446977,224.68604892694304,339.23914773803165,499.001952133656,670.9202629289864,2005
5,41617.05436,204259.0171,18.221753020703666,19.082893366225818,53.968698625821844,112.88544135726475,207.19841999296898,343.5921983838049,512.9132188500674,684.6302551154187,2006
6,41576.95294,204271.2311,-36.084306561099474,-45.29139310351384,-20.382135471593365,32.67773072333657,129.13139832992258,279.2956154065214,474.02783910139766,676.6891526421398,2007
7,41533.54743,204357.0333,141.96574457718611,113.97995925737129,100.24919753501388,107.72262659366224,151.56750097099177,244.19225445197299,381.6052337594846,534.6834193196635,2008
8,41642.94946,204299.055,21.217568591060704,6.335068681343614,18.448003427729024,55.61335911488513,132.36552950435393,259.0212734152163,428.1125791256884,606.7398773123795,2009
9,41701.0223,204261.7069,30.92155897506882,34.51092819966086,84.28375334189096,164.41184678639402,287.4308859609575,458.9217379088904,665.2579819063168,869.3644089586693,2010
10,41513.61527,204286.1329,187.72555741642228,159.39685422555402,146.01060424202205,154.05326742032477,198.44001035935173,291.0171893579904,427.23363736851053,578.053084235786,2011
11,41619.48192,204273.3088,-27.18725909450839,-49.56487916127106,-36.21837519567527,6.400507104753686,90.98058807810891,222.03619720552172,385.1002911183011,546.2649024799869,2012
12,41684.4859,204247.3604,18.542946513135554,19.283489583962165,74.22931707602021,167.43522890351284,316.8240937647738,532.7052501907303,800.240590125869,1071.0426483078595,2013
13,41591.14582,204181.2118,3.163551074072224,-0.16283619278409134,40.28903653980339,112.48427771799403,231.27249917743376,404.8874067978547,620.6764746061987,838.881413137329,2014
14,41563.2081,204364.9004,236.44488418688118,203.22018603810093,178.32843983483792,172.20939089934976,199.54162909220875,272.7898032788762,389.2975709566997,522.8858480963268,2015
