,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,12.30929268480947,42.844842800682066,86.76386901323991,76.7578923257673,106.19080777782781,89.85715503085125,105.88687355836352,81.9064260409312,1
1,107755.6395,183331.2104,28.128991884471187,39.237931649370076,90.70325863590635,63.17466455254396,125.55710516468334,112.72854219716385,81.09950856438881,70.54778389249532,2
2,107797.4476,183278.6469,52.12613675924072,86.9970343541702,164.87061230819793,247.40116046688888,267.4697753946762,226.79807750648533,152.00329296391462,80.11045878286384,3
3,107764.0831,183318.0822,21.055526287687364,42.63264492035191,38.35735978825975,78.2845795980327,101.99054623091925,147.02548889190768,132.06869565429466,85.20872450239627,4
4,107723.0048,183309.1898,39.41266151335411,90.01754250952317,46.19855714853653,119.85615286054248,145.57354315293946,79.89331698831562,100.80554214648855,61.55996954097752,5
5,107742.871,183330.0981,12.28053481435086,36.13198090945076,103.27751606264873,91.14003579247151,110.95573381228267,78.24405169698643,89.23372744841983,71.99768702574193,6
6,107806.7161,183274.99,39.192810502445,87.17849778526544,118.639274572188,157.4384390654203,245.76892232262642,227.13973225755208,127.01903382081869,111.02938114766056,7
7,107758.6659,183312.5732,13.523130025902274,27.84348067295045,58.69252336184685,121.56473052781415,107.7725439845224,126.53964432101952,121.20880897255763,66.59782642933631,8
8,107775.383,183309.8767,45.26666639091108,78.33731817603662,90.07512657370636,104.73350853559768,119.78314524762615,105.50019848995191,119.40715631404449,69.51005466972079,9
9,107726.3815,183318.7508,35.25455739614622,92.2596976697655,127.8466624318316,173.7462655667205,134.39303360181228,102.04636332749334,100.02459000019128,77.96190685119443,10
10,107766.4694,183327.2822,1.372692327611922,26.565524348274536,84.85162462110601,135.46997987590052,149.18892981301178,63.12749745923023,115.30015453051409,57.271647132278524,11
11,107777.0025,183299.3846,31.737331463604644,52.584302134276186,98.65203394924154,135.187357261052,128.68030864784555,127.0485201671043,114.32614014857286,93.44566220980182,12
12,107752.314,183298.7686,50.983077066341025,60.6709294443719,135.22255391535262,117.42321405612162,113.63714275815323,128.95786847107323,107.1829250200434,84.31955015477058,13
13,107732.7209,183327.4299,42.792772088041055,62.3678048254077,90.51517997374148,119.32116976052946,114.44943693135531,97.03474551314628,83.96349226459769,67.5313616507788,14
14,107776.5235,183291.4178,50.59928984958238,60.077353424929456,104.41807726279973,137.77507007220842,166.3012458799853,138.87634073518566,130.03092801911282,109.87691728480486,15
