,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,35.61002248761546,61.20637974949886,117.21550640382489,126.56580926846999,143.68791409533165,130.09997740941904,138.087511756861,58.80172761142485,1,-1.0260070758999174
1,107755.8615181818,183331.12140000003,29.052777415983407,44.51100521190897,69.93560655050173,146.6102994568379,120.52207343032437,97.48591870497468,112.25486121459986,67.21376012923726,2,-1.0260070758999174
2,107797.93544545454,183278.9048727273,43.696529739433274,90.7610885902514,176.88549286784163,229.7868378112142,215.09298171583538,192.1514340808805,133.17149443744637,95.63176084828564,3,-1.0260070758999174
3,107764.40281538464,183318.4132153846,49.762195034078196,48.04812765546571,42.53967593393083,85.66091649195909,100.17348603616965,89.51819010518048,123.0535054367254,80.00337926574178,4,-1.0260070758999174
4,107723.42537142856,183309.4027142857,55.32037615257831,56.38698845675937,73.1775280245361,126.56750947679585,175.94566269158847,86.37741532186443,96.047577511176,75.68343407172917,5,-1.0260070758999174
5,107742.897625,183330.1258375,40.251864014909806,56.536428711186026,112.62351900081788,88.09172289294584,103.7933286518482,113.30673225106844,92.95363463847185,65.89049316435133,6,-1.0260070758999174
6,107806.75527500005,183274.783715,43.8525096593733,87.92038934914308,144.57071284925178,179.32607118539343,213.8865480788506,207.07097564706274,108.68201547270225,106.17021222128213,7,-1.0260070758999174
7,107758.59205999998,183312.54344,33.94053723660999,50.180176493090144,71.89983664849255,100.54656676234579,109.17094429106525,121.14230905875118,110.91504876495603,74.00736664522876,8,-1.0260070758999174
8,107776.02779,183310.31861,47.55245619162215,70.78749087103026,46.95206831516756,102.94297584908304,145.16108101573056,148.29564709816296,115.19232201726115,74.30814941733041,9,-1.0260070758999174
9,107726.3215,183318.8376333333,69.48139296851122,81.66710325509801,126.57687631031605,120.65707799111301,140.22030604353375,132.45283339591637,108.60360787342326,72.92521384026126,10,-1.0260070758999174
10,107766.74172,183327.35406,32.72733479672645,28.893019302991384,30.553126048365638,76.28452633652392,97.12895202981323,178.8537129617593,147.68264850617282,59.648381648756434,11,-1.0260070758999174
11,107777.3121,183299.6196181818,46.78609580978012,69.76386844381192,84.37375670690382,92.25529826751745,135.93835171366112,130.5033831900329,123.77928255613163,68.12515084769625,12,-1.0260070758999174
12,107751.80372307693,183298.45846153845,42.85462803388073,64.71425781128085,97.53762137227103,125.19125323678233,124.02363397501131,110.8235953627059,93.46448596345519,59.93369808172063,13,-1.0260070758999174
13,107732.68432857144,183327.47648571432,49.1875669611851,63.538750252337586,72.83688315794092,122.84086380772567,95.16323161606495,97.7655843432857,100.08524891575671,76.00459538408492,14,-1.0260070758999174
14,107776.37651111111,183291.22352222225,55.538466615936684,73.15776062079605,112.93628596670598,144.06432317171877,148.18184643519461,146.66064530947676,123.80802880353556,85.38763358048385,15,-1.0260070758999174
