,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,80.1517664715148,76.79941946496177,59.32293994471994,50.54485022587793,72.27937933388198,76.32055328823992,78.17081607860443,92.85419514483146,2001,-204.35434838708449
1,41549.1776,204310.533875,77.77803729711795,69.33593151487237,80.59545623885606,78.60909220028603,56.390810223882426,82.5849229502121,89.05794422027391,83.72561998914448,2002,-204.35434838708449
2,41589.569225,204168.115775,38.497634327750426,85.74662617157756,79.47417135916082,71.07738626426358,90.86252782211011,73.47746285255869,77.7881312432601,91.07051893264932,2003,-204.35434838708449
3,41668.75582,204238.61746666665,87.67056551406861,16.285543689367373,99.80484396528583,85.75366401602713,85.75655781493967,87.58566432148072,99.8046003502456,95.23824317096268,2004,-204.35434838708449
4,41521.489305,204334.882175,28.543146455941702,80.28529685655997,62.24518357614496,80.95729812588354,91.268069987613,87.60887106324428,81.0242007927767,93.99781457266171,2005,-204.35434838708449
5,41617.044348,204259.03512,91.61342517803699,72.19356576747619,43.16600457287998,75.58990110767112,84.17062739531073,85.2263574209983,75.39704920862754,90.7403372172346,2006,-204.35434838708449
6,41576.955798,204271.22694,41.8137526334371,68.05853968012653,46.619948427863704,72.62964145388523,63.03528390814014,83.01095670779128,73.6513428817862,96.6374328010744,2007,-204.35434838708449
7,41532.757848,204357.01175,84.27313447119442,64.00868521075192,64.6432081519344,33.65500810110462,62.799384420600376,88.36446420875217,67.44352470026274,90.03833103489268,2008,-204.35434838708449
8,41642.451125,204298.9764,91.9329790697775,69.12506028184306,86.63522861697706,50.992631749530766,72.95348899822386,54.92737919975407,89.54447608311722,94.60738109558224,2009,-204.35434838708449
9,41701.9493775,204262.2071625,97.05102141045668,87.43671925265451,65.07900593983244,59.6889777794993,34.19292985899665,91.74113265759672,99.08714344731384,83.47296622190679,2010,-204.35434838708449
10,41513.514865000005,204286.3595,97.4211865149547,71.43697673500594,83.53290047213436,72.61551982546654,91.58648826909828,79.12378038503434,65.6417210124947,93.64445826248615,2011,-204.35434838708449
11,41619.62907333334,204273.00583333336,50.13848666523843,75.35274322052335,55.50333462409883,76.08628423594165,78.67977087196468,86.68577376691718,66.84588754766492,95.41909210128144,2012,-204.35434838708449
12,41684.651975,204247.00405,90.8470493615828,78.74284172656803,67.64735551519452,52.66511444894649,88.91620370685023,96.31394058017148,68.87443945445118,96.56018798796009,2013,-204.35434838708449
13,41591.159478,204181.23082,79.57005023973726,90.02707966923674,87.87028905770514,96.53743062102812,42.413907508247995,89.94423943261707,85.87219576248089,99.46462834900295,2014,-204.35434838708449
14,41562.70514875,204364.9238625,97.6882413978905,63.750167238946396,81.62206358293328,2.1098413494122554,50.993978043979574,83.47140909300164,87.93876771419903,90.24033214657074,2015,-204.35434838708449
