,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,107.62290568739205,79.19539660391412,111.29956874889668,220.06142978315535,389.2740074003811,2001,0.9129775232167705
1,41549.1776,204310.533875,168.04353928939406,119.88395388214062,99.51479096661579,140.56911653114818,255.92663367759457,2002,0.9129775232167705
2,41589.569225,204168.115775,133.44841952395169,115.15329094384761,163.38783147427174,283.0769663390927,444.9016484031356,2003,0.9129775232167705
3,41668.75582,204238.61746666665,131.01502754099872,113.60437588460975,163.5908513976599,281.28006172782335,431.952231824101,2004,0.9129775232167705
4,41521.489305,204334.882175,228.40583861706702,189.9938469232038,193.04660173579614,253.2546861192648,360.40286202636673,2005,0.9129775232167705
5,41617.044348,204259.03512,111.74132047661055,107.83943504303463,155.57285857770083,251.61563218746363,368.20330652288897,2006,0.9129775232167705
6,41576.955798,204271.22694,72.43821617732094,45.97589018426787,78.32194894611759,187.28208597640258,358.1269366209257,2007,0.9129775232167705
7,41532.757848,204357.01175,185.60106805539874,139.0572648295219,129.01617177046452,182.4184849288224,302.0917230239595,2008,0.9129775232167705
8,41642.451125,204298.9764,104.5922914088872,80.81058786154315,102.23483733770617,181.4741303373618,307.1804067730825,2009,0.9129775232167705
9,41701.9493775,204262.2071625,173.81875732962925,166.0130060007092,219.86746593561915,324.26005911246597,438.57776201800164,2010,0.9129775232167705
10,41513.514865000005,204286.3595,222.13905880109553,177.46722198746448,171.89758944712412,225.41375920024456,331.9149717350907,2011,0.9129775232167705
11,41619.62907333334,204273.00583333336,70.09305725366106,27.35852304995781,61.35237902592165,167.71067376699307,303.86425813437364,2012,0.9129775232167705
12,41684.651975,204247.00405,183.88632400616643,170.30539587265895,228.69964127904203,355.5863106697058,513.3255082492617,2013,0.9129775232167705
13,41591.159478,204181.23082,132.12717108012282,115.11872394801027,162.66347971550414,277.47753295252744,428.66458797027053,2014,0.9129775232167705
14,41562.70514875,204364.9238625,259.36277698148365,209.00450323125472,186.39423438919238,215.95353832203992,301.39594496161936,2015,0.9129775232167705
