,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,40.63857655766958,231.57933920232827,225.63279205418615,330.2281353311694,426.6033330102925,2001
1,41549.1776,204310.533875,42.2721737219661,124.76930462590038,163.26530992229968,228.59023325030887,335.2681143694283,2002
2,41589.569225,204168.115775,60.675180924461124,160.51106794843554,230.76810542427535,402.29583246722376,589.6407253531531,2003
3,41668.75582,204238.61746666665,43.81923475092997,129.56650554272412,240.1343782112782,499.8565058349009,653.752646187495,2004
4,41521.489305,204334.882175,70.11396288297993,184.4300877118742,298.0419685225848,441.60591228213997,531.9795527146334,2005
5,41617.044348,204259.03512,55.10610554433154,90.70258221327116,223.1482473662662,403.82177116321304,524.0856557746184,2006
6,41576.955798,204271.22694,39.76484349149753,121.73672538812322,141.83325520832508,329.4567678020386,305.5927209655962,2007
7,41532.757848,204357.01175,61.60075758702046,107.64087495110707,187.09346130818804,372.512061483397,425.4817894879742,2008
8,41642.451125,204298.9764,38.78128252322833,108.74270470845889,168.48106127427093,297.1284457059708,315.13904977062174,2009
9,41701.9493775,204262.2071625,50.52517643526117,151.48431271003662,343.46018680200865,539.0904479183595,721.1058590628962,2010
10,41513.514865000005,204286.3595,70.27616192509625,206.5332947679888,287.55015981815814,348.58038797322797,468.66235389873884,2011
11,41619.62907333334,204273.00583333336,46.876532509011106,115.8009204324794,188.19169589339756,208.86996490537982,407.2218978598089,2012
12,41684.651975,204247.00405,44.930165345580825,144.16975342426082,399.4036124714481,663.3422904840348,748.85479181137,2013
13,41591.159478,204181.23082,47.972472464810004,149.29357923278693,173.5332333884264,446.7248321999618,624.1185480768331,2014
14,41562.70514875,204364.9238625,56.598813846737784,225.82387703732147,348.30825978454925,365.4539408055147,425.93833521779163,2015
