Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,95.70584600503568,95.80291442995744,56.75542056206997,10.973405462057816,12.3614132880083,1
1,107755.86151818182,183331.1214,27.99310552061044,53.65421784158662,24.863233980049376,20.97861199029892,38.86098796716176,2
2,107797.93544545454,183278.9048727273,80.65291831620814,88.75784730761589,74.9436645009414,81.49584127102638,73.95454258952866,3
3,107764.40281538464,183318.4132153846,17.134107183543737,11.404365602288,11.900706990396436,11.644273139545025,37.0768778497392,4
4,107723.42537142856,183309.4027142857,95.36542840904802,88.24830466881421,71.7999830539631,51.21381354032166,46.78972454071834,5
5,107742.897625,183330.1258375,69.76848822607984,49.13857716198796,26.1967128303788,31.861412867581198,28.520571352524705,6
6,107806.755275,183274.783715,91.23059596291594,87.8318305971236,77.17921159533607,83.81572811385922,88.96268387463864,7
7,107758.59206,183312.54344,35.88348891114192,10.024386323556406,34.23157074577228,22.55889860550513,28.695360236650423,8
8,107776.02779,183310.31861,67.21584969029871,91.425799210056,80.99797322755839,71.22652799902104,79.2276426265421,9
9,107726.3215,183318.8376333333,92.25461728681208,82.49173558972434,73.93439663957892,60.13315025659413,68.9742635707515,10
10,107766.74172,183327.35406,25.546533177914977,28.635549470009487,18.75817748816822,29.82086673025344,44.84593686611681,11
11,107777.31210000002,183299.6196181818,75.82903577142244,82.01910820367151,78.87718748215266,82.47415940222666,90.81821763978508,12
12,107751.80372307693,183298.45846153845,93.28255601090189,52.623769138473584,95.07545616194012,72.07053935473174,79.04094841367908,13
13,107732.68432857144,183327.4764857143,89.30179161600506,87.83552910488916,54.771796231206224,80.21318694229068,38.246904482657,14
14,107776.3765111111,183291.22352222225,79.27124167500358,90.09157969776948,67.10190912996686,63.59847341429153,94.67343373427212,15
