Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,96.14943958934953,84.83613706900394,32.67426306865448,42.16611656867195,19.38601263206405,1
1,107755.6395,183331.2104,22.54809634633376,6.572028720836003,31.826345106018607,43.33913392164269,35.63456649280781,2
2,107797.4476,183278.6469,92.75684266756367,79.17369950563861,79.33084192024657,94.27408147332152,70.77411602795682,3
3,107764.0831,183318.0822,12.14041883205525,4.010270214443682,42.815378195174524,12.66205339949311,41.30510948234189,4
4,107723.0048,183309.1898,97.6488593352556,73.6435201167224,79.3717456919584,56.78806398598282,26.09705283369433,5
5,107742.871,183330.0981,66.8368640223684,28.34955053039349,20.188839287924026,31.931216072520808,34.772936165096674,6
6,107806.7161,183274.99,88.00392899031999,98.53530104601356,84.71227225310825,54.638628233997856,42.8808146805498,7
7,107758.6659,183312.5732,25.297880076060466,31.30607022015092,22.15546562644192,17.21597905689994,44.03283021203958,8
8,107775.383,183309.8767,80.43673274812342,65.65904269543788,69.50752356767235,89.47872476896295,88.19376699599879,9
9,107726.3815,183318.7508,97.3811227955412,64.15944106982461,69.98773658363781,94.1662391740466,46.95325169547894,10
10,107766.4694,183327.2822,11.528362724345907,14.981451654146545,34.759765966416126,51.30538158944862,21.54958150729647,11
11,107777.0025,183299.3846,78.90708417883637,58.88775180372306,74.76637803191382,74.35968098854254,96.97384747143956,12
12,107752.314,183298.7686,92.20329999409942,59.28297637108219,84.96620686561842,89.38487663056675,41.61671168291865,13
13,107732.7209,183327.4299,89.24444970640437,54.00804877149341,36.2582472118072,76.51936122817794,82.31506854853787,14
14,107776.5235,183291.4178,91.51707572889198,48.98847144131368,99.25792606394704,84.31214763570368,94.081886000797,15
