,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,40.05432100718597,56.117677823199266,89.99658415044102,101.47648458865315,103.39361368768931,74.40662717822956,106.07845215547991,90.91953033031874,1,-0.6082691029629008
1,107755.86151818182,183331.1214,21.384620384324677,68.36415287453954,38.00765503447258,57.58345791131405,123.5547848074226,102.00501439260742,94.33350429274756,76.41049591717942,2,-0.6082691029629008
2,107797.93544545454,183278.9048727273,27.516496065637984,75.81345639032295,153.77100308339817,200.6215600394271,238.34650035144446,218.94203081623297,124.4009981850515,91.46365985958441,3,-0.6082691029629008
3,107764.40281538464,183318.4132153846,10.682514257005272,50.00293031690387,77.76986053620372,75.47513791393983,104.29987218586804,92.14408433165951,131.8017205566093,80.80714168714766,4,-0.6082691029629008
4,107723.42537142856,183309.4027142857,51.69392491324841,38.72274880188783,75.67720478183521,100.8010434435962,106.96748502523562,118.42125190541262,113.1233520366516,65.53129718934215,5,-0.6082691029629008
5,107742.897625,183330.1258375,28.366238872845667,43.539140575589734,107.07422914975129,69.88837999831175,105.6182670483587,78.56758471429457,112.86423784787685,70.38554880368261,6,-0.6082691029629008
6,107806.755275,183274.783715,22.962303171897183,83.78804037538234,167.09931220139725,198.9695046760946,221.91023435849627,201.5908367528123,121.65883750203918,89.9554230512311,7,-0.6082691029629008
7,107758.59206,183312.54344,15.164648650034186,39.4825403433412,50.478407377105185,63.45455388826554,96.93699197492433,143.7816921626825,112.96759542383886,81.8410615253991,8,-0.6082691029629008
8,107776.02779,183310.31861,23.59514177511183,65.51317588228412,105.33562629303127,127.64876200471905,102.90559220641757,110.35064983175356,114.77200640735542,97.45040751059318,9,-0.6082691029629008
9,107726.3215,183318.8376333333,41.42952874395004,69.53265690411864,85.70829272779797,119.22054914352739,151.20328746166825,118.18026971539396,114.80485182812969,72.8475351109878,10,-0.6082691029629008
10,107766.74172,183327.35406,15.258777491191033,29.237654988096473,58.005800989813736,64.73458838872962,102.36175863378811,93.82857159966254,125.04931736220247,78.05864636401915,11,-0.6082691029629008
11,107777.31210000002,183299.6196181818,49.14766436714711,53.5003851181116,81.74986181144297,100.77447811112266,129.14802121099117,126.48071332834574,104.21724505672927,83.71485349501505,12,-0.6082691029629008
12,107751.80372307693,183298.45846153845,43.101229368372465,73.60854171250068,67.7774389589312,103.27096325388632,142.94203107762183,126.25201266465079,118.19095234280985,97.49689817763122,13,-0.6082691029629008
13,107732.68432857144,183327.4764857143,37.97280085915101,64.01208911273335,73.59047306856586,88.71806357727618,100.42281043969096,125.36843141467918,106.58364972354748,69.15195776996279,14,-0.6082691029629008
14,107776.3765111111,183291.22352222225,37.78277219671081,67.8745705904613,124.05329284587974,132.2253065297619,157.93991818684734,134.2889491837912,115.45035450968138,92.36435968390522,15,-0.6082691029629008
