Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,65.27857933602353,92.3420884780879,160.1508038624698,277.8935783681831,348.3870197692836,2001
1,41549.1776,204310.533875,48.32642098482179,179.64854224940203,175.85159851243333,146.64195098741186,222.6683780111055,2002
2,41589.569225,204168.115775,52.88072000000345,134.65141642057236,255.720350545165,345.26655464694755,384.1333352502476,2003
3,41668.75582,204238.61746666665,23.05607686561192,93.3323353310664,261.4217339733823,361.9515638961424,409.3305890686308,2004
4,41521.489305,204334.882175,62.17340569021152,215.66961987957092,296.1823007572585,330.31391101905444,354.6384984086507,2005
5,41617.044348,204259.03512,26.920865198089896,105.33079294424276,216.63569430118136,323.9700143287193,341.7761767048884,2006
6,41576.955798,204271.22694,39.91297584731679,184.10954765555607,111.36982773535426,179.86760129144898,324.9282970351985,2007
7,41532.757848,204357.01175,51.82364544051424,184.7863377782321,252.37818603481028,268.20471100118226,311.9052107498185,2008
8,41642.451125,204298.9764,25.3815289103674,167.07565130047675,193.8878016090616,150.75674967158676,225.81017986714068,2009
9,41701.9493775,204262.2071625,30.39415500979364,250.6802639271037,358.4608334226021,387.5172439728741,380.1244789345813,2010
10,41513.514865000005,204286.3595,59.641382685649965,217.9690612823985,252.2096739999026,269.3667774958574,341.0865687132619,2011
11,41619.62907333334,204273.00583333336,15.166259760282712,104.04395619534183,135.38013690816186,302.8771297575093,479.4330319955823,2012
12,41684.651975,204247.00405,72.25397452014826,213.81820948374573,326.6403467196711,468.1213719516877,459.4823401951545,2013
13,41591.159478,204181.23082,60.10620120828838,104.76099143617856,194.2362910940273,392.24176519683726,381.1534502532761,2014
14,41562.70514875,204364.9238625,39.76647849537783,226.11489038957464,346.5227833628406,372.3060022098874,194.02780430725244,2015
