,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,99.94118031276561,94.66658023193395,83.64540987976837,70.84902349072937,56.68656682834632,42.32081231195631,29.291748386018707,18.699551983155317,1,0.9647616283764188
1,107755.86151818182,183331.1214,41.30057556581273,35.95562325200048,31.058139508439503,27.51337607594894,25.505119412943262,24.358192798383417,23.10311253415026,21.416777239133694,2,0.9647616283764188
2,107797.93544545454,183278.9048727273,115.35908432862495,115.34099316638275,120.87173377057631,128.38356937343593,136.6312542246336,143.11548533036307,146.017206127536,145.69890008682322,3,0.9647616283764188
3,107764.40281538464,183318.4132153846,26.504953711522433,19.324023911597905,12.796261426063822,8.78385400393779,8.394178399069265,11.414558752128,16.171840642402167,20.865908157482053,4,0.9647616283764188
4,107723.42537142856,183309.4027142857,125.37131377391661,120.13477751451265,106.97172109115928,90.74005518810715,71.68420536924494,51.414703408821836,32.45544249174952,16.790462914581006,5,0.9647616283764188
5,107742.897625,183330.1258375,62.99416236545589,57.9945659523588,51.45544091601932,45.03877603420921,38.784809632535875,32.473053526163184,26.06930364993881,20.040276950662697,6,0.9647616283764188
6,107806.755275,183274.783715,106.11914419989024,103.05896382524556,108.01378820345921,116.82357880857083,128.25663976559986,138.76778465639757,145.09782190499848,146.93336823675585,7,0.9647616283764188
7,107758.59206,183312.54344,37.21715658361311,30.87659308531648,24.535679579795982,20.072959698460412,18.41973752382483,19.503057578420638,22.105862101597104,24.877365799098357,8,0.9647616283764188
8,107776.02779,183310.31861,71.00342184413742,68.7417138485075,70.05444741845987,73.10817035961377,77.17222728864482,80.39753711598307,81.2853694705137,79.99650137956088,9,0.9647616283764188
9,107726.3215,183318.8376333333,136.22816679363694,133.1416793124753,122.67329700431367,108.42034938909963,89.83865029415112,68.02986882350216,45.89449521694269,26.46069276676694,10,0.9647616283764188
10,107766.74172,183327.35406,32.880194659013995,27.574419049178776,23.696021945470903,21.925322350789823,22.756095997415386,25.51354580089,28.6976939746757,31.216659832262245,11,0.9647616283764188
11,107777.31210000002,183299.6196181818,69.7480548555955,67.91464690239158,71.22269228913665,76.91459865382365,84.11625192207548,90.50151232058934,94.03090714140357,94.63303855513507,12,0.9647616283764188
12,107751.80372307693,183298.45846153845,107.93225838718016,104.65362981058745,99.0234906960668,92.08256505585837,82.98675048502817,71.23096829833888,57.7072052824702,44.473655087532265,13,0.9647616283764188
13,107732.68432857144,183327.4764857143,86.53692574276329,83.09704539972225,79.63585404118095,76.15829882002629,71.85510882034619,65.61036928915715,57.30565488025627,48.27827536743342,14,0.9647616283764188
14,107776.3765111111,183291.22352222225,93.4569954301698,91.93796843469002,93.52644458361381,96.51059009140107,100.20824878212092,103.03246714648418,103.75855354795715,102.5921392373151,15,0.9647616283764188
