,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,83.59121305935993,140.82697341664547,184.2183665356969,328.2935865423666,342.90430816933014,2001,-0.6133853021985605
1,41549.1776,204310.533875,64.32625939950813,151.31831833599674,283.02484543334486,285.0271349807128,311.79941236186795,2002,-0.6133853021985605
2,41589.569225,204168.115775,59.6662768047173,163.76275139991205,288.24276895673967,378.6510122729955,534.1579049190533,2003,-0.6133853021985605
3,41668.75582,204238.61746666665,65.40046748621646,176.91982478384438,283.6080516474396,453.5592201079629,579.2585355035601,2004,-0.6133853021985605
4,41521.489305,204334.882175,57.04524658188579,220.82692641574369,400.1820196548076,477.3478496579449,567.3392576940665,2005,-0.6133853021985605
5,41617.044348,204259.03512,70.47021974261139,132.42521186106595,244.14439206860942,397.9584594178239,488.9633271091841,2006,-0.6133853021985605
6,41576.955798,204271.22694,53.76060231632816,79.04908311341663,173.36102723134587,275.4571398882441,431.7262638716228,2007,-0.6133853021985605
7,41532.757848,204357.01175,56.24214463206692,136.85846683166946,216.4412202406935,352.39273936769075,393.24525677434394,2008,-0.6133853021985605
8,41642.451125,204298.9764,51.868026931147966,82.16869349455634,247.28750132625945,408.27829732426426,391.07455408799547,2009,-0.6133853021985605
9,41701.9493775,204262.2071625,72.30526244514843,173.3864547324946,343.6410739982264,541.0676226815023,639.2526843860306,2010,-0.6133853021985605
10,41513.514865000005,204286.3595,96.39717030711756,213.28127901042888,320.71128052839777,389.2453816791505,468.9270940543044,2011,-0.6133853021985605
11,41619.62907333334,204273.00583333336,25.937302285292,77.8123624258738,229.12465666580937,218.53800639773885,328.5554854946881,2012,-0.6133853021985605
12,41684.651975,204247.00405,92.1287592572927,254.10456548116707,404.07693932754927,559.7669802341373,666.6193899659369,2013,-0.6133853021985605
13,41591.159478,204181.23082,49.751539963371926,154.09087055775947,353.618401624101,467.5511780655837,549.5456530722413,2014,-0.6133853021985605
14,41562.70514875,204364.9238625,57.11043173061308,208.19758168487422,316.3999015812342,474.9594821686912,497.06277802712555,2015,-0.6133853021985605
