,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,99.19100542371588,93.37676121467264,82.24131263788657,69.84819118335488,56.854841305304724,44.44410510069084,33.80586437859827,25.537774134298527,1
1,107755.6395,183331.2104,34.36963896478224,32.387061948497085,30.84747187255494,29.965611838713233,29.82095467401046,30.098877703186762,30.319293809111077,30.265077889439205,2
2,107797.4476,183278.6469,130.57021559479514,131.01873235345795,133.47001467832013,136.47166166451706,139.46903707199678,141.53373665533286,142.1121044692979,141.49213513586272,3
3,107764.0831,183318.0822,21.07288753814756,18.437178734322753,16.600683132497487,15.973391021205911,16.947289283280842,19.28399244841147,22.141168719200344,24.72018519557704,4
4,107723.0048,183309.1898,115.82685645539308,109.88453756341762,97.58007307269682,83.43193308323202,68.0253386903508,52.74286843888916,39.222252016260654,28.475667061199218,5
5,107742.871,183330.0981,57.74413670629775,54.680649835624465,50.13369139055253,45.476269951106566,40.86326861311961,36.410054684379396,32.26885103647406,28.676230444951404,6
6,107806.7161,183274.99,106.31038766915343,107.21168216359695,112.61841927928127,119.75288474858164,127.97070241989205,135.66565233336237,141.33332056973984,144.6761072253729,7
7,107758.6659,183312.5732,36.46672801336891,33.34142139147424,30.33202474129676,28.165656268061234,27.11598961048623,26.963696547333026,27.135478377607505,27.22326874495512,8
8,107775.383,183309.8767,77.80294279738173,77.40257956891257,78.42116392181896,80.00955487555132,81.83808488902295,83.20598565860813,83.60024186304405,83.13814265884963,9
9,107726.3815,183318.7508,135.4877385563242,129.95892163332033,117.86460727948756,103.46732011625532,86.99790837961072,69.65597639004432,53.362779857964924,39.738051624809515,10
10,107766.4694,183327.2822,25.891722929930413,24.37307566029152,24.170309591879246,25.084709278976934,27.298489851315004,30.411462180912682,33.5980976416127,36.22117176016628,11
11,107777.0025,183299.3846,70.42999105849546,71.31912430061998,75.42776238424702,80.67834255702222,86.54866616685196,91.87259528459003,95.6325908173155,97.70862923551124,12
12,107752.314,183298.7686,107.14202322276559,103.29638362442807,95.99754272117744,87.64230554946494,78.33205232900126,68.55707460384816,59.21184108308591,51.19621496378667,13
13,107732.7209,183327.4299,87.20365646114203,84.60912308807944,80.99439938572138,77.21774696464038,73.1615056615527,68.655918501639,63.83198255365948,59.21296388908226,14
14,107776.5235,183291.4178,96.86872118076488,96.61277997589853,97.58507268782422,99.06656025364954,100.81353383155616,102.26569046073834,102.97407656753944,102.97322551005585,15
