,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,63.49918674938545,63.95699218442312,85.99749634171731,104.16611182054021,67.82968551885793,1,-0.29295871667590756
1,107755.86151818182,183331.1214,9.99704957091403,55.61631728986641,108.71065860696068,114.80908744371023,75.04377143258014,2,-0.29295871667590756
2,107797.93544545454,183278.9048727273,52.00188318603514,177.74096729732457,253.28660776000558,153.86937310153266,85.63027018883068,3,-0.29295871667590756
3,107764.40281538464,183318.4132153846,15.39791523451196,72.56471821357532,83.32497285528083,108.19251395515953,67.21552831237457,4,-0.29295871667590756
4,107723.42537142856,183309.4027142857,61.05796771115527,51.37784246368354,92.33207983148455,121.28176777918864,69.84961549968436,5,-0.29295871667590756
5,107742.897625,183330.1258375,4.494913240908395,65.372101499776,85.93440223423023,124.81205145038356,74.56364389859709,6,-0.29295871667590756
6,107806.755275,183274.783715,53.65578737384204,163.78707420522812,182.29347470205846,180.2178242820641,98.62189948549504,7,-0.29295871667590756
7,107758.59206,183312.54344,24.227206283070686,58.68188628611729,135.15026563999928,109.75591895120593,67.68711537327795,8,-0.29295871667590756
8,107776.02779,183310.31861,32.52965358170631,90.16091983228537,104.5135421793697,108.23323227349117,78.39361832278246,9,-0.29295871667590756
9,107726.3215,183318.8376333333,67.29422015092729,110.5985923987839,147.97281652925224,110.85121036619682,69.64858988673438,10,-0.29295871667590756
10,107766.74172,183327.35406,25.89838221403132,64.04509849922229,110.86660575115367,98.48609894595398,72.47254521013119,11,-0.29295871667590756
11,107777.31210000002,183299.6196181818,46.08451089069254,70.37844049103538,110.1038163967608,135.67270953348026,76.07717710892834,12,-0.29295871667590756
12,107751.80372307693,183298.45846153845,61.488560316836924,151.37059436508162,90.93570412416373,98.51568889298615,64.26107924938702,13,-0.29295871667590756
13,107732.68432857144,183327.4764857143,19.615319882509148,64.69183079619475,105.76537850247352,103.49404795535911,89.86410527676848,14,-0.29295871667590756
14,107776.3765111111,183291.22352222225,71.1771442450798,118.04304712138433,120.11221682116214,102.41684037578733,91.76413880840514,15,-0.29295871667590756
