,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,27.048157151155394,51.534899779497714,93.42170198060703,113.02812306514843,130.59246944139247,117.56228157652968,94.61531673311057,75.57566366686724,1
1,107755.6395,183331.2104,19.350071318951386,43.569764663878594,93.51178253294013,107.99883449528946,158.08135277305408,125.17577936305612,103.61964496301883,98.45022258003058,2
2,107797.4476,183278.6469,25.462657026171122,92.05998487799722,144.61381198110857,222.0529947942701,278.91796613147477,230.3575682631998,129.3597411616507,73.32545302499535,3
3,107764.0831,183318.0822,23.195852567533453,70.66643724491088,62.46997761592647,77.07915491639966,108.63048345675055,105.61172078669705,145.08383835565843,61.812227345038835,4
4,107723.0048,183309.1898,42.47273788139562,90.09195060612635,76.35168102211723,118.7622581208915,94.00150998014166,93.15165811100863,107.92906137410615,63.574461641619635,5
5,107742.871,183330.0981,40.90727376623496,74.18961672606987,85.7250528274237,108.818487144059,90.85039577493193,83.28576957199006,89.2020746676009,66.64053859006698,6
6,107806.7161,183274.99,33.00579071871199,71.67442834805037,133.59390200607137,210.8944220953842,292.53106306483375,215.5800028707912,130.35273778098042,93.65441511280696,7
7,107758.6659,183312.5732,25.262537996769545,26.441311531561745,131.9142830559411,99.280543267035,145.38514219020288,100.9125601900685,124.27738815006249,60.638921257563155,8
8,107775.383,183309.8767,41.30776387553945,50.054083197143,86.00337888891748,101.41297053270047,133.1728416002893,151.26100438047678,103.26908245629467,79.78086146453444,9
9,107726.3815,183318.7508,45.411464752202036,81.00706880141968,112.58702874906851,117.04386993337296,134.8167071637364,116.34418474293446,103.13283224446651,63.209385716058534,10
10,107766.4694,183327.2822,25.94747337169963,60.245874326053105,63.65589296095843,79.22345440365989,123.14602592210687,68.31977391902501,136.8634291949844,71.69623867956349,11
11,107777.0025,183299.3846,36.542405305247556,52.34575172189359,106.9611277366155,146.61187217485144,145.83898630991538,114.14149817770425,92.4833797995018,75.43903611283827,12
12,107752.314,183298.7686,52.025618308881114,57.23635960958522,101.69750466264739,149.07385483983083,108.25775979434104,72.71604526728683,109.80582970702105,66.2125182625686,13
13,107732.7209,183327.4299,20.61531035600701,95.1286892098179,43.666444569168,81.68616957239115,104.48082689330475,121.01870098387462,148.0011594429983,77.3026295770836,14
14,107776.5235,183291.4178,49.87761685253959,83.4009213380138,117.7216180624418,163.34258141292904,154.0328950971195,124.99264572893685,148.9171094740147,66.09794269479103,15
