,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,65.53500211846027,77.90799200456263,75.17856048295303,95.30559633247458,84.85895267445473,2001,-611.1646463807772
1,41548.70351,204311.6093,73.46767494806863,70.33008054642674,85.89944162462969,72.24728989679537,88.12632632952008,2002,-611.1646463807772
2,41589.68646,204167.8156,93.26545015787963,61.65841168989219,82.3830467093197,83.83839119414263,97.03927768940025,2003,-611.1646463807772
3,41668.92012,204238.2888,63.998695212132894,78.15715256312693,95.11479844501838,93.91331690697632,91.24896813476356,2004,-611.1646463807772
4,41521.64592,204334.5815,69.43534417840195,47.41679282760464,91.03288245696389,95.21232247633229,88.12712375344702,2005,-611.1646463807772
5,41617.05436,204259.0171,77.1623923722528,87.62286234685054,94.61034564556157,86.99059067771007,84.70946770717458,2006,-611.1646463807772
6,41576.95294,204271.2311,90.2830289609609,75.25174562310099,46.48463206092586,85.02167349430093,98.36431032098741,2007,-611.1646463807772
7,41533.54743,204357.0333,88.31490058400061,81.74292255373304,78.50287302459657,76.01681369206175,92.64858927806544,2008,-611.1646463807772
8,41642.94946,204299.055,77.93359962497841,79.43855425290896,84.04399556875116,80.51154768568178,90.47472069366566,2009,-611.1646463807772
9,41701.0223,204261.7069,68.4593779741892,63.69830362882543,87.03897931531647,80.71561010795232,93.76671535008042,2010,-611.1646463807772
10,41513.61527,204286.1329,71.41758741023585,54.656722619640895,84.18173505006962,85.99351809853822,88.21046042780104,2011,-611.1646463807772
11,41619.48192,204273.3088,70.30720671757345,94.3464527579983,65.11844321921748,97.42121982399175,78.97459803517391,2012,-611.1646463807772
12,41684.4859,204247.3604,87.34988564419767,68.5600011067105,67.17017071326447,92.70110376263564,94.81314793813907,2013,-611.1646463807772
13,41591.14582,204181.2118,94.11680279170471,57.14580384758079,89.82827091882342,99.25424794498937,77.71561191140147,2014,-611.1646463807772
14,41563.2081,204364.9004,96.29013129172347,60.96546506860232,84.03807659842992,66.73980187662093,74.84829683414736,2015,-611.1646463807772
