Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,51.09602868712648,65.82600895663278,90.24679822261264,70.98263596413275,27.4321347906344,1
1,107755.86151818182,183331.1214,25.43707677698448,53.20209312240982,72.3906743121498,70.38829757605423,13.58058591429131,2
2,107797.93544545454,183278.9048727273,41.7165314658296,116.12489656576132,167.47074769937896,166.12986644361118,38.282822426053706,3
3,107764.40281538464,183318.4132153846,27.225118110216588,44.449258984436646,63.25060083156898,62.68197226100144,22.4443871911204,4
4,107723.42537142856,183309.4027142857,49.08719922892683,89.82307459452048,86.02648778950295,76.21170483111011,38.62412873237187,5
5,107742.897625,183330.1258375,25.089306677363822,40.71631737927224,72.27003140545543,76.48353384177489,40.42527530362119,6
6,107806.755275,183274.783715,42.77561522821228,96.02066412370029,165.07133975192366,153.90872697483425,41.90421551153455,7
7,107758.59206,183312.54344,19.97305097258481,58.658390284334274,73.29744328377222,78.33518453522368,22.77653955388971,8
8,107776.02779,183310.31861,36.56356601300807,88.81516396411394,96.94723974527074,76.35500294774704,32.32642794017523,9
9,107726.3215,183318.8376333333,49.48064167807053,104.1997016538766,113.87204685333164,81.8770468160605,38.97283985897628,10
10,107766.74172,183327.35406,38.34807612655256,38.76422552183973,85.55948702942814,67.13565413915038,21.014693998919725,11
11,107777.31210000002,183299.6196181818,37.00240812190219,64.24099469840047,99.01770113241028,100.9766487707188,47.170389116907415,12
12,107751.80372307693,183298.45846153845,47.71556990947836,92.15071099327132,113.78690251347344,83.71580491543669,44.410448613487,13
13,107732.68432857144,183327.4764857143,42.14511379233348,101.90535040211256,108.43166793203729,80.3205102674051,39.49356957294436,14
14,107776.3765111111,183291.22352222225,46.359047199216434,96.86054410521264,129.9737391606696,112.01809428599456,45.913401993396334,15
