,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,48.79076446017768,71.1813073141505,77.89292871257125,69.60090013914704,20.28034567701533,1
1,107755.86151818182,183331.1214,24.487932031941476,37.39923479405996,78.6809448855433,63.18066812292753,26.03440134790868,2
2,107797.93544545454,183278.9048727273,53.22892819933924,111.32633338412136,218.74856821061567,188.17019059768367,40.45734051825614,3
3,107764.40281538464,183318.4132153846,32.817262737950614,29.378079627687868,77.1039843658825,56.00626747158432,43.608952867654295,4
4,107723.42537142856,183309.4027142857,43.67917153092196,97.19676014898504,113.53070498251458,86.0247172599775,41.1328002088902,5
5,107742.897625,183330.1258375,23.92201134178726,61.604426267763806,84.60996932034836,84.99089561580644,31.88895366136137,6
6,107806.755275,183274.783715,33.46343404195485,108.90836690050509,203.4937987122838,174.0283990578323,48.90124502938899,7
7,107758.59206,183312.54344,23.931042136594993,37.56585007528415,86.89596840398521,85.0532262769871,12.356850384631853,8
8,107776.02779,183310.31861,36.90863068487518,93.10092920743251,119.25532893412195,111.4583216282148,37.81699628966838,9
9,107726.3215,183318.8376333333,50.27449343960198,108.94905072303143,112.8286750702245,81.98906215703516,39.10894129384925,10
10,107766.74172,183327.35406,32.38434685172844,46.19240789219327,54.79838245321874,93.75430142392105,20.3128109827476,11
11,107777.31210000002,183299.6196181818,50.55871988074033,91.00836842871598,115.9411963634981,124.18459164416188,47.90800250780865,12
12,107751.80372307693,183298.45846153845,47.01981697430578,95.45507082062076,95.91672917884767,82.08647747866901,40.106573257427684,13
13,107732.68432857144,183327.4764857143,35.31769191250313,70.8288495038402,77.16035224749916,84.0877609795154,42.388412960536485,14
14,107776.3765111111,183291.22352222225,45.28885633923244,103.8695737067201,144.88048696102183,142.37554645334012,44.379290702170124,15
